"date","country","factor_value"
2015-01-31,"South Africa",-1.5
2015-01-31,"South Korea",-0.2
2015-01-31,"Taiwan",-1.99
2015-01-31,"Thailand",-1.88
2015-01-31,"Turkey",-1.72
2015-02-28,"Brazil",1.14
2015-02-28,"China",0
2015-02-28,"India",2.1
2015-02-28,"Indonesia",0.0599999999999996
2015-02-28,"Malaysia",-2.9
2015-02-28,"Mexico",-1.17
2015-02-28,"Philippines",-1.5
2015-02-28,"Poland",-1
2015-02-28,"Saudi Arabia",-1.9
2015-02-28,"South Africa",-1.9
2015-02-28,"South Korea",-0.4
2015-02-28,"Taiwan",-1.05
2015-02-28,"Thailand",-1.79
2015-02-28,"Turkey",-1.6
2015-03-31,"Brazil",1.72
2015-03-31,"China",-0.1
2015-03-31,"India",0.97
2015-03-31,"Indonesia",-1.98
2015-03-31,"Malaysia",-1.8
2015-03-31,"Mexico",-0.94
2015-03-31,"Philippines",-0.4
2015-03-31,"Poland",-0.5
2015-03-31,"Saudi Arabia",-1.3
2015-03-31,"South Africa",-1.3
2015-03-31,"South Korea",-0.3
2015-03-31,"Taiwan",-1.23
2015-03-31,"Thailand",-1.16
2015-03-31,"Turkey",-0.56
2015-04-30,"Brazil",1.03
2015-04-30,"China",0.7
2015-04-30,"India",-0.32
2015-04-30,"Indonesia",-0.17
2015-04-30,"Malaysia",0.8
2015-04-30,"Mexico",-0.00999999999999979
2015-04-30,"Philippines",-0.1
2015-04-30,"Poland",0.3
2015-04-30,"Saudi Arabia",0.0999999999999996
2015-04-30,"South Africa",0.0999999999999996
2015-04-30,"South Korea",-0.6
2015-04-30,"Taiwan",0.11
2015-04-30,"Thailand",-0.64
2015-04-30,"Turkey",0.67
2015-05-31,"Brazil",0.77
2015-05-31,"China",-0.2
2015-05-31,"India",-0.36
2015-05-31,"Indonesia",0.86
2015-05-31,"Malaysia",2
2015-05-31,"Mexico",-0.12
2015-05-31,"Philippines",-0.6
2015-05-31,"Poland",0.7
2015-05-31,"Saudi Arabia",0.7
2015-05-31,"South Africa",0.7
2015-05-31,"South Korea",0
2015-05-31,"Taiwan",-0.53
2015-05-31,"Thailand",-0.74
2015-05-31,"Turkey",0.54
2015-06-30,"Brazil",0.76
2015-06-30,"China",0
2015-06-30,"India",0.15
2015-06-30,"Indonesia",0.88
2015-06-30,"Malaysia",1.6
2015-06-30,"Mexico",-0.27
2015-06-30,"Philippines",-0.9
2015-06-30,"Poland",0.7
2015-06-30,"Saudi Arabia",0.7
2015-06-30,"South Africa",0.7
2015-06-30,"South Korea",0.2
2015-06-30,"Taiwan",0.0599999999999999
2015-06-30,"Thailand",-0.5
2015-06-30,"Turkey",-0.41
2015-07-31,"Brazil",1.39
2015-07-31,"China",0.2
2015-07-31,"India",-1.18
2015-07-31,"Indonesia",0.47
2015-07-31,"Malaysia",1.5
2015-07-31,"Mexico",-0.32
2015-07-31,"Philippines",-1.2
2015-07-31,"Poland",0.4
2015-07-31,"Saudi Arabia",0.5
2015-07-31,"South Africa",0.5
2015-07-31,"South Korea",0.3
2015-07-31,"Taiwan",0.19
2015-07-31,"Thailand",-0.01
2015-07-31,"Turkey",-1.1
2015-08-31,"Brazil",1.06
2015-08-31,"China",0.8
2015-08-31,"India",-1.27
2015-08-31,"Indonesia",0.0299999999999994
2015-08-31,"Malaysia",1
2015-08-31,"Mexico",-0.29
2015-08-31,"Philippines",-0.9
2015-08-31,"Poland",0.3
2015-08-31,"Saudi Arabia",0
2015-08-31,"South Africa",0
2015-08-31,"South Korea",0.1
2015-08-31,"Taiwan",0.28
2015-08-31,"Thailand",0.0800000000000001
2015-08-31,"Turkey",-0.95
2015-09-30,"Brazil",0.6
2015-09-30,"China",0.2
2015-09-30,"India",-0.99
2015-09-30,"Indonesia",-0.43
2015-09-30,"Malaysia",0.1
2015-09-30,"Mexico",-0.35
2015-09-30,"Philippines",-1
2015-09-30,"Poland",0
2015-09-30,"Saudi Arabia",-0.100000000000001
2015-09-30,"South Africa",-0.100000000000001
2015-09-30,"South Korea",-0.2
2015-09-30,"Taiwan",0.85
2015-09-30,"Thailand",-0.01
2015-09-30,"Turkey",0.75
2015-10-31,"Brazil",0.369999999999999
2015-10-31,"China",-0.4
2015-10-31,"India",1.31
2015-10-31,"Indonesia",-1.01
2015-10-31,"Malaysia",-0.8
2015-10-31,"Mexico",-0.26
2015-10-31,"Philippines",-0.4
2015-10-31,"Poland",0
2015-10-31,"Saudi Arabia",-0.3
2015-10-31,"South Africa",-0.3
2015-10-31,"South Korea",0.1
2015-10-31,"Taiwan",0.93
2015-10-31,"Thailand",0.28
2015-10-31,"Turkey",0.77
2015-11-30,"Brazil",0.950000000000001
2015-11-30,"China",-0.5
2015-11-30,"India",1.67
2015-11-30,"Indonesia",-2.29
2015-11-30,"Malaysia",-0.5
2015-11-30,"Mexico",-0.38
2015-11-30,"Philippines",0.3
2015-11-30,"Poland",0
2015-11-30,"Saudi Arabia",0.2
2015-11-30,"South Africa",0.2
2015-11-30,"South Korea",0.1
2015-11-30,"Taiwan",0.99
2015-11-30,"Thailand",0.21
2015-11-30,"Turkey",0.96
2015-12-31,"Brazil",1.18
2015-12-31,"China",0
2015-12-31,"India",1.2
2015-12-31,"Indonesia",-3.48
2015-12-31,"Malaysia",0.1
2015-12-31,"Mexico",-0.39
2015-12-31,"Philippines",1.1
2015-12-31,"Poland",0.3
2015-12-31,"Saudi Arabia",0.600000000000001
2015-12-31,"South Africa",0.600000000000001
2015-12-31,"South Korea",0.6
2015-12-31,"Taiwan",-0.16
2015-12-31,"Thailand",0.21
2015-12-31,"Turkey",0.86
2016-01-31,"Brazil",0.780000000000001
2016-01-31,"China",0.5
2016-01-31,"India",0.69
2016-01-31,"Indonesia",-2.11
2016-01-31,"Malaysia",1
2016-01-31,"Mexico",0.13
2016-01-31,"Philippines",0.9
2016-01-31,"Poland",-0.2
2016-01-31,"Saudi Arabia",1.5
2016-01-31,"South Africa",1.5
2016-01-31,"South Korea",-0.2
2016-01-31,"Taiwan",0.5
2016-01-31,"Thailand",0.23
2016-01-31,"Turkey",2
2016-02-29,"Brazil",-0.120000000000001
2016-02-29,"China",0.8
2016-02-29,"India",-0.15
2016-02-29,"Indonesia",-0.47
2016-02-29,"Malaysia",1.6
2016-02-29,"Mexico",0.66
2016-02-29,"Philippines",0.2
2016-02-29,"Poland",-0.2
2016-02-29,"Saudi Arabia",2.2
2016-02-29,"South Africa",2.2
2016-02-29,"South Korea",0.3
2016-02-29,"Taiwan",1.87
2016-02-29,"Thailand",0.48
2016-02-29,"Turkey",0.68
2016-03-31,"Brazil",-1.28
2016-03-31,"China",0.7
2016-03-31,"India",-0.78
2016-03-31,"Indonesia",1.1
2016-03-31,"Malaysia",-0.1
2016-03-31,"Mexico",0.47
2016-03-31,"Philippines",-0.1
2016-03-31,"Poland",-0.4
2016-03-31,"Saudi Arabia",1.1
2016-03-31,"South Africa",1.1
2016-03-31,"South Korea",-0.3
2016-03-31,"Taiwan",1.88
2016-03-31,"Thailand",0.4
2016-03-31,"Turkey",-1.35
2016-04-30,"Brazil",-1.43
2016-04-30,"China",0.5
2016-04-30,"India",-0.220000000000001
2016-04-30,"Indonesia",-0.54
2016-04-30,"Malaysia",-1.4
2016-04-30,"Mexico",-0.0699999999999998
2016-04-30,"Philippines",0
2016-04-30,"Poland",-0.2
2016-04-30,"Saudi Arabia",0
2016-04-30,"South Africa",0
2016-04-30,"South Korea",0.4
2016-04-30,"Taiwan",1.08
2016-04-30,"Thailand",0.6
2016-04-30,"Turkey",-3.01
2016-05-31,"Brazil",-1.04
2016-05-31,"China",-0.3
2016-05-31,"India",0.5
2016-05-31,"Indonesia",-1.09
2016-05-31,"Malaysia",-2.2
2016-05-31,"Mexico",-0.27
2016-05-31,"Philippines",0.4
2016-05-31,"Poland",-0.1
2016-05-31,"Saudi Arabia",-0.9
2016-05-31,"South Africa",-0.9
2016-05-31,"South Korea",-0.3
2016-05-31,"Taiwan",-1.18
2016-05-31,"Thailand",0.96
2016-05-31,"Turkey",-2.2
2016-06-30,"Brazil",-0.550000000000001
2016-06-30,"China",-0.4
2016-06-30,"India",0.94
2016-06-30,"Indonesia",-1
2016-06-30,"Malaysia",-1
2016-06-30,"Mexico",-0.0600000000000001
2016-06-30,"Philippines",0.7
2016-06-30,"Poland",0.1
2016-06-30,"Saudi Arabia",0
2016-06-30,"South Africa",0
2016-06-30,"South Korea",-0.1
2016-06-30,"Taiwan",-1.11
2016-06-30,"Thailand",0.85
2016-06-30,"Turkey",0.18
2016-07-31,"Brazil",-0.539999999999999
2016-07-31,"China",-0.5
2016-07-31,"India",0.600000000000001
2016-07-31,"Indonesia",-0.39
2016-07-31,"Malaysia",-1
2016-07-31,"Mexico",0.11
2016-07-31,"Philippines",0.6
2016-07-31,"Poland",0.2
2016-07-31,"Saudi Arabia",-0.2
2016-07-31,"South Africa",-0.2
2016-07-31,"South Korea",-0.6
2016-07-31,"Taiwan",-0.64
2016-07-31,"Thailand",0.05
2016-07-31,"Turkey",2.22
2016-08-31,"Brazil",-0.35
2016-08-31,"China",-0.7
2016-08-31,"India",-0.71
2016-08-31,"Indonesia",-0.54
2016-08-31,"Malaysia",-0.5
2016-08-31,"Mexico",0.13
2016-08-31,"Philippines",0.4
2016-08-31,"Poland",0.1
2016-08-31,"Saudi Arabia",-0.199999999999999
2016-08-31,"South Africa",-0.199999999999999
2016-08-31,"South Korea",-0.3
2016-08-31,"Taiwan",-0.66
2016-08-31,"Thailand",-0.17
2016-08-31,"Turkey",1.47
2016-09-30,"Brazil",-0.359999999999999
2016-09-30,"China",0
2016-09-30,"India",-1.38
2016-09-30,"Indonesia",-0.38
2016-09-30,"Malaysia",-0.1
2016-09-30,"Mexico",0.43
2016-09-30,"Philippines",0.4
2016-09-30,"Poland",0.3
2016-09-30,"Saudi Arabia",-0.2
2016-09-30,"South Africa",-0.2
2016-09-30,"South Korea",0.6
2016-09-30,"Taiwan",-0.57
2016-09-30,"Thailand",-0.01
2016-09-30,"Turkey",-0.359999999999999
2016-10-31,"Brazil",-0.87
2016-10-31,"China",0.3
2016-10-31,"India",-1.87
2016-10-31,"Indonesia",0.1
2016-10-31,"Malaysia",0.3
2016-10-31,"Mexico",0.41
2016-10-31,"Philippines",0.5
2016-10-31,"Poland",0.7
2016-10-31,"Saudi Arabia",0.4
2016-10-31,"South Africa",0.4
2016-10-31,"South Korea",1.1
2016-10-31,"Taiwan",0.46
2016-10-31,"Thailand",0.23
2016-10-31,"Turkey",-1.63
2016-11-30,"Brazil",-1.98
2016-11-30,"China",0.9
2016-11-30,"India",-1.42
2016-11-30,"Indonesia",0.79
2016-11-30,"Malaysia",0.2
2016-11-30,"Mexico",0.58
2016-11-30,"Philippines",0.8
2016-11-30,"Poland",0.8
2016-11-30,"Saudi Arabia",0.699999999999999
2016-11-30,"South Africa",0.699999999999999
2016-11-30,"South Korea",1
2016-11-30,"Taiwan",1.4
2016-11-30,"Thailand",0.32
2016-11-30,"Turkey",-1.05
2016-12-31,"Brazil",-2.19
2016-12-31,"China",0.2
2016-12-31,"India",-0.98
2016-12-31,"Indonesia",-0.0499999999999998
2016-12-31,"Malaysia",0.2
2016-12-31,"Mexico",0.39
2016-12-31,"Philippines",0.5
2016-12-31,"Poland",1.3
2016-12-31,"Saudi Arabia",0.7
2016-12-31,"South Africa",0.7
2016-12-31,"South Korea",0
2016-12-31,"Taiwan",1.36
2016-12-31,"Thailand",0.74
2016-12-31,"Turkey",1.25
2017-01-31,"Brazil",-2.52
2017-01-31,"China",0.4
2017-01-31,"India",-1.03
2017-01-31,"Indonesia",0.18
2017-01-31,"Malaysia",1.7
2017-01-31,"Mexico",1.66
2017-01-31,"Philippines",0.7
2017-01-31,"Poland",1.9
2017-01-31,"Saudi Arabia",0.199999999999999
2017-01-31,"South Africa",0.199999999999999
2017-01-31,"South Korea",0.7
2017-01-31,"Taiwan",0.54
2017-01-31,"Thailand",1.21
2017-01-31,"Turkey",2.06
2017-02-28,"Brazil",-2.23
2017-02-28,"China",-1.4
2017-02-28,"India",0.02
2017-02-28,"Indonesia",0.25
2017-02-28,"Malaysia",2.8
2017-02-28,"Mexico",1.55
2017-02-28,"Philippines",1
2017-02-28,"Poland",2.2
2017-02-28,"Saudi Arabia",-0.3
2017-02-28,"South Africa",-0.3
2017-02-28,"South Korea",0.6
2017-02-28,"Taiwan",-2.03
2017-02-28,"Thailand",0.84
2017-02-28,"Turkey",3.13
2017-03-31,"Brazil",-1.72
2017-03-31,"China",-1.2
2017-03-31,"India",0.48
2017-03-31,"Indonesia",0.59
2017-03-31,"Malaysia",3.2
2017-03-31,"Mexico",1.99
2017-03-31,"Philippines",0.9
2017-03-31,"Poland",1.2
2017-03-31,"Saudi Arabia",-0.7
2017-03-31,"South Africa",-0.7
2017-03-31,"South Korea",1
2017-03-31,"Taiwan",-1.51
2017-03-31,"Thailand",-0.36
2017-03-31,"Turkey",2.76
2017-04-30,"Brazil",-1.27
2017-04-30,"China",-1.3
2017-04-30,"India",-0.18
2017-04-30,"Indonesia",0.68
2017-04-30,"Malaysia",1.2
2017-04-30,"Mexico",1.1
2017-04-30,"Philippines",0.7
2017-04-30,"Poland",0.3
2017-04-30,"Saudi Arabia",-1.3
2017-04-30,"South Africa",-1.3
2017-04-30,"South Korea",-0.2
2017-04-30,"Taiwan",-2.15
2017-04-30,"Thailand",-1.17
2017-04-30,"Turkey",2.65
2017-05-31,"Brazil",-1.16
2017-05-31,"China",0.7
2017-05-31,"India",-1.47
2017-05-31,"Indonesia",0.5
2017-05-31,"Malaysia",-0.7
2017-05-31,"Mexico",1.3
2017-05-31,"Philippines",-0.2
2017-05-31,"Poland",-0.3
2017-05-31,"Saudi Arabia",-0.899999999999999
2017-05-31,"South Africa",-0.899999999999999
2017-05-31,"South Korea",-0.1
2017-05-31,"Taiwan",0.66
2017-05-31,"Thailand",-1.49
2017-05-31,"Turkey",1.59
2017-06-30,"Brazil",-1.57
2017-06-30,"China",0.6
2017-06-30,"India",-2.43
2017-06-30,"Indonesia",0.76
2017-06-30,"Malaysia",-1.5
2017-06-30,"Mexico",0.96
2017-06-30,"Philippines",-0.6
2017-06-30,"Poland",-0.5
2017-06-30,"Saudi Arabia",-1
2017-06-30,"South Africa",-1
2017-06-30,"South Korea",-0.5
2017-06-30,"Taiwan",0.82
2017-06-30,"Thailand",-0.81
2017-06-30,"Turkey",-0.389999999999999
2017-07-31,"Brazil",-1.37
2017-07-31,"China",0.2
2017-07-31,"India",-0.63
2017-07-31,"Indonesia",-0.29
2017-07-31,"Malaysia",-1.2
2017-07-31,"Mexico",0.62
2017-07-31,"Philippines",-0.8
2017-07-31,"Poland",-0.3
2017-07-31,"Saudi Arabia",-0.7
2017-07-31,"South Africa",-0.7
2017-07-31,"South Korea",0.2
2017-07-31,"Taiwan",0.68
2017-07-31,"Thailand",-0.22
2017-07-31,"Turkey",-2.08
2017-08-31,"Brazil",-1.14
2017-08-31,"China",0.3
2017-08-31,"India",1.1
2017-08-31,"Indonesia",-0.51
2017-08-31,"Malaysia",-0.2
2017-08-31,"Mexico",0.5
2017-08-31,"Philippines",-0.3
2017-08-31,"Poland",-0.0999999999999999
2017-08-31,"Saudi Arabia",-0.600000000000001
2017-08-31,"South Africa",-0.600000000000001
2017-08-31,"South Korea",0.5
2017-08-31,"Taiwan",0.36
2017-08-31,"Thailand",0.36
2017-08-31,"Turkey",-1.04
2017-09-30,"Brazil",-0.46
2017-09-30,"China",0.1
2017-09-30,"India",1.82
2017-09-30,"Indonesia",-0.65
2017-09-30,"Malaysia",0.8
2017-09-30,"Mexico",0.04
2017-09-30,"Philippines",0.5
2017-09-30,"Poland",0.7
2017-09-30,"Saudi Arabia",0
2017-09-30,"South Africa",0
2017-09-30,"South Korea",0.2
2017-09-30,"Taiwan",-0.51
2017-09-30,"Thailand",0.91
2017-09-30,"Turkey",0.299999999999999
2017-10-31,"Brazil",-0.00999999999999979
2017-10-31,"China",0.5
2017-10-31,"India",1.22
2017-10-31,"Indonesia",-0.3
2017-10-31,"Malaysia",0.6
2017-10-31,"Mexico",-0.0700000000000003
2017-10-31,"Philippines",0.7
2017-10-31,"Poland",0.4
2017-10-31,"Saudi Arabia",0.2
2017-10-31,"South Africa",0.2
2017-10-31,"South Korea",-0.4
2017-10-31,"Taiwan",-1.1
2017-10-31,"Thailand",0.7
2017-10-31,"Turkey",2.11
2017-11-30,"Brazil",0.34
2017-11-30,"China",-0.1
2017-11-30,"India",1.6
2017-11-30,"Indonesia",-0.52
2017-11-30,"Malaysia",-0.2
2017-11-30,"Mexico",-0.0300000000000002
2017-11-30,"Philippines",0.4
2017-11-30,"Poland",0.7
2017-11-30,"Saudi Arabia",-0.2
2017-11-30,"South Africa",-0.2
2017-11-30,"South Korea",-1.3
2017-11-30,"Taiwan",-0.62
2017-11-30,"Thailand",0.66
2017-11-30,"Turkey",2.3
2017-12-31,"Brazil",0.41
2017-12-31,"China",0.2
2017-12-31,"India",1.93
2017-12-31,"Indonesia",-0.11
2017-12-31,"Malaysia",-0.7
2017-12-31,"Mexico",0.42
2017-12-31,"Philippines",-0.1
2017-12-31,"Poland",-0.1
2017-12-31,"Saudi Arabia",-0.399999999999999
2017-12-31,"South Africa",-0.399999999999999
2017-12-31,"South Korea",-0.6
2017-12-31,"Taiwan",0.73
2017-12-31,"Thailand",-0.08
2017-12-31,"Turkey",0.720000000000001
2018-01-31,"Brazil",0.16
2018-01-31,"China",-0.4
2018-01-31,"India",1.49
2018-01-31,"Indonesia",-0.33
2018-01-31,"Malaysia",-1
2018-01-31,"Mexico",-0.82
2018-01-31,"Philippines",0.3
2018-01-31,"Poland",-0.2
2018-01-31,"Saudi Arabia",-0.399999999999999
2018-01-31,"South Africa",-0.399999999999999
2018-01-31,"South Korea",-1
2018-01-31,"Taiwan",1.22
2018-01-31,"Thailand",-0.18
2018-01-31,"Turkey",-1.55
2018-02-28,"Brazil",0.04
2018-02-28,"China",1.2
2018-02-28,"India",-0.44
2018-02-28,"Indonesia",-0.12
2018-02-28,"Malaysia",-2
2018-02-28,"Mexico",-1.29
2018-02-28,"Philippines",0.7
2018-02-28,"Poland",-1.1
2018-02-28,"Saudi Arabia",-0.6
2018-02-28,"South Africa",-0.6
2018-02-28,"South Korea",0.1
2018-02-28,"Taiwan",1.86
2018-02-28,"Thailand",-0.56
2018-02-28,"Turkey",-2.72
2018-03-31,"Brazil",-0.27
2018-03-31,"China",0.3
2018-03-31,"India",-0.93
2018-03-31,"Indonesia",-0.21
2018-03-31,"Malaysia",-2.2
2018-03-31,"Mexico",-1.73
2018-03-31,"Philippines",1.4
2018-03-31,"Poland",-0.8
2018-03-31,"Saudi Arabia",-0.9
2018-03-31,"South Africa",-0.9
2018-03-31,"South Korea",-0.2
2018-03-31,"Taiwan",0.37
2018-03-31,"Thailand",0.01
2018-03-31,"Turkey",-1.69
2018-04-30,"Brazil",-0.1
2018-04-30,"China",0.3
2018-04-30,"India",-0.49
2018-04-30,"Indonesia",0.16
2018-04-30,"Malaysia",-1.3
2018-04-30,"Mexico",-1
2018-04-30,"Philippines",0.9
2018-04-30,"Poland",-0.3
2018-04-30,"Saudi Arabia",0.0999999999999996
2018-04-30,"South Africa",0.0999999999999996
2018-04-30,"South Korea",0.7
2018-04-30,"Taiwan",1.12
2018-04-30,"Thailand",0.39
2018-04-30,"Turkey",0.5
2018-05-31,"Brazil",0.02
2018-05-31,"China",-1.1
2018-05-31,"India",0.43
2018-05-31,"Indonesia",0.0499999999999998
2018-05-31,"Malaysia",0.4
2018-05-31,"Mexico",-0.83
2018-05-31,"Philippines",0.899999999999999
2018-05-31,"Poland",0.3
2018-05-31,"Saudi Arabia",0.4
2018-05-31,"South Africa",0.4
2018-05-31,"South Korea",0.2
2018-05-31,"Taiwan",-0.45
2018-05-31,"Thailand",1.07
2018-05-31,"Turkey",1.89
2018-06-30,"Brazil",1.71
2018-06-30,"China",-0.3
2018-06-30,"India",0.64
2018-06-30,"Indonesia",-0.28
2018-06-30,"Malaysia",-0.5
2018-06-30,"Mexico",-0.39
2018-06-30,"Philippines",0.7
2018-06-30,"Poland",0.7
2018-06-30,"Saudi Arabia",0.8
2018-06-30,"South Africa",0.8
2018-06-30,"South Korea",0.3
2018-06-30,"Taiwan",-0.19
2018-06-30,"Thailand",0.6
2018-06-30,"Turkey",5.16
2018-07-31,"Brazil",1.72
2018-07-31,"China",0.3
2018-07-31,"India",-0.41
2018-07-31,"Indonesia",-0.23
2018-07-31,"Malaysia",-0.5
2018-07-31,"Mexico",0.26
2018-07-31,"Philippines",1.5
2018-07-31,"Poland",0.4
2018-07-31,"Saudi Arabia",0.6
2018-07-31,"South Africa",0.6
2018-07-31,"South Korea",-0.4
2018-07-31,"Taiwan",-0.26
2018-07-31,"Thailand",0.4
2018-07-31,"Turkey",5
2018-08-31,"Brazil",1.33
2018-08-31,"China",0.5
2018-08-31,"India",-1.18
2018-08-31,"Indonesia",-0.0299999999999998
2018-08-31,"Malaysia",-1.6
2018-08-31,"Mexico",0.390000000000001
2018-08-31,"Philippines",2
2018-08-31,"Poland",0.3
2018-08-31,"Saudi Arabia",0.5
2018-08-31,"South Africa",0.5
2018-08-31,"South Korea",-0.1
2018-08-31,"Taiwan",-0.21
2018-08-31,"Thailand",0.13
2018-08-31,"Turkey",5.75
2018-09-30,"Brazil",0.140000000000001
2018-09-30,"China",0.7
2018-09-30,"India",-1.22
2018-09-30,"Indonesia",-0.24
2018-09-30,"Malaysia",-0.5
2018-09-30,"Mexico",0.369999999999999
2018-09-30,"Philippines",1.9
2018-09-30,"Poland",-0.1
2018-09-30,"Saudi Arabia",0.300000000000001
2018-09-30,"South Africa",0.300000000000001
2018-09-30,"South Korea",0.6
2018-09-30,"Taiwan",0.32
2018-09-30,"Thailand",-0.0599999999999998
2018-09-30,"Turkey",9.13
2018-10-31,"Brazil",0.0799999999999992
2018-10-31,"China",0.4
2018-10-31,"India",-0.79
2018-10-31,"Indonesia",-0.02
2018-10-31,"Malaysia",-0.3
2018-10-31,"Mexico",0.0900000000000007
2018-10-31,"Philippines",1.1
2018-10-31,"Poland",-0.2
2018-10-31,"Saudi Arabia",0
2018-10-31,"South Africa",0
2018-10-31,"South Korea",0.9
2018-10-31,"Taiwan",-0.59
2018-10-31,"Thailand",-0.23
2018-10-31,"Turkey",9.39
2018-11-30,"Brazil",-0.140000000000001
2018-11-30,"China",-0.0999999999999996
2018-11-30,"India",-1.36
2018-11-30,"Indonesia",0.0299999999999998
2018-11-30,"Malaysia",0
2018-11-30,"Mexico",-0.180000000000001
2018-11-30,"Philippines",-0.5
2018-11-30,"Poland",-0.7
2018-11-30,"Saudi Arabia",0.3
2018-11-30,"South Africa",0.3
2018-11-30,"South Korea",0.6
2018-11-30,"Taiwan",-1.25
2018-11-30,"Thailand",-0.68
2018-11-30,"Turkey",3.72
2018-12-31,"Brazil",-0.78
2018-12-31,"China",-0.6
2018-12-31,"India",-1.59
2018-12-31,"Indonesia",0.25
2018-12-31,"Malaysia",-0.1
2018-12-31,"Mexico",-0.19
2018-12-31,"Philippines",-1.7
2018-12-31,"Poland",-0.8
2018-12-31,"Saudi Arabia",-0.4
2018-12-31,"South Africa",-0.4
2018-12-31,"South Korea",-0.8
2018-12-31,"Taiwan",-1.78
2018-12-31,"Thailand",-0.98
2018-12-31,"Turkey",-4.22
2019-01-31,"Brazil",-0.78
2019-01-31,"China",-0.8
2019-01-31,"India",-1.41
2019-01-31,"Indonesia",-0.34
2019-01-31,"Malaysia",-1.3
2019-01-31,"Mexico",-0.53
2019-01-31,"Philippines",-2.5
2019-01-31,"Poland",-1.1
2019-01-31,"Saudi Arabia",-1.1
2019-01-31,"South Africa",-1.1
2019-01-31,"South Korea",-1.2
2019-01-31,"Taiwan",-0.98
2019-01-31,"Thailand",-0.98
2019-01-31,"Turkey",-4.89
2019-02-28,"Brazil",-0.16
2019-02-28,"China",-0.7
2019-02-28,"India",0.24
2019-02-28,"Indonesia",-0.66
2019-02-28,"Malaysia",-0.6
2019-02-28,"Mexico",-0.78
2019-02-28,"Philippines",-2.3
2019-02-28,"Poland",-0.1
2019-02-28,"Saudi Arabia",-1.1
2019-02-28,"South Africa",-1.1
2019-02-28,"South Korea",-1.5
2019-02-28,"Taiwan",-0.08
2019-02-28,"Thailand",-0.21
2019-02-28,"Turkey",-1.95
2019-03-31,"Brazil",0.83
2019-03-31,"China",0.4
2019-03-31,"India",0.75
2019-03-31,"Indonesia",-0.65
2019-03-31,"Malaysia",0
2019-03-31,"Mexico",-0.83
2019-03-31,"Philippines",-1.8
2019-03-31,"Poland",0.6
2019-03-31,"Saudi Arabia",0
2019-03-31,"South Africa",0
2019-03-31,"South Korea",-0.9
2019-03-31,"Taiwan",0.62
2019-03-31,"Thailand",0.89
2019-03-31,"Turkey",-0.59
2019-04-30,"Brazil",1.16
2019-04-30,"China",0.8
2019-04-30,"India",1.02
2019-04-30,"Indonesia",0.0100000000000002
2019-04-30,"Malaysia",0.9
2019-04-30,"Mexico",0.04
2019-04-30,"Philippines",-1.2
2019-04-30,"Poland",1.5
2019-04-30,"Saudi Arabia",0.4
2019-04-30,"South Africa",0.4
2019-04-30,"South Korea",-0.2
2019-04-30,"Taiwan",0.48
2019-04-30,"Thailand",0.97
2019-04-30,"Turkey",-0.850000000000001
2019-05-31,"Brazil",0.77
2019-05-31,"China",1.2
2019-05-31,"India",0.48
2019-05-31,"Indonesia",0.75
2019-05-31,"Malaysia",0.6
2019-05-31,"Mexico",0.34
2019-05-31,"Philippines",-0.6
2019-05-31,"Poland",1.2
2019-05-31,"Saudi Arabia",0.4
2019-05-31,"South Africa",0.4
2019-05-31,"South Korea",0.2
2019-05-31,"Taiwan",0.72
2019-05-31,"Thailand",0.42
2019-05-31,"Turkey",-0.960000000000001
2019-06-30,"Brazil",-1.21
2019-06-30,"China",0.4
2019-06-30,"India",0.32
2019-06-30,"Indonesia",0.8
2019-06-30,"Malaysia",1.3
2019-06-30,"Mexico",-0.0499999999999998
2019-06-30,"Philippines",-0.7
2019-06-30,"Poland",0.9
2019-06-30,"Saudi Arabia",0
2019-06-30,"South Africa",0
2019-06-30,"South Korea",0.3
2019-06-30,"Taiwan",0.29
2019-06-30,"Thailand",-0.37
2019-06-30,"Turkey",-3.99
2019-07-31,"Brazil",-1.72
2019-07-31,"China",0.3
2019-07-31,"India",0.16
2019-07-31,"Indonesia",0.49
2019-07-31,"Malaysia",1.2
2019-07-31,"Mexico",-0.63
2019-07-31,"Philippines",-1
2019-07-31,"Poland",0.7
2019-07-31,"Saudi Arabia",-0.4
2019-07-31,"South Africa",-0.4
2019-07-31,"South Korea",0
2019-07-31,"Taiwan",-0.27
2019-07-31,"Thailand",-0.25
2019-07-31,"Turkey",-2.85
2019-08-31,"Brazil",-1.23
2019-08-31,"China",0.0999999999999996
2019-08-31,"India",0.23
2019-08-31,"Indonesia",0.17
2019-08-31,"Malaysia",1.3
2019-08-31,"Mexico",-1.12
2019-08-31,"Philippines",-1.8
2019-08-31,"Poland",0.5
2019-08-31,"Saudi Arabia",-0.2
2019-08-31,"South Africa",-0.2
2019-08-31,"South Korea",-0.7
2019-08-31,"Taiwan",-0.5
2019-08-31,"Thailand",-0.63
2019-08-31,"Turkey",-3.7
2019-09-30,"Brazil",-0.48
2019-09-30,"China",0.3
2019-09-30,"India",0.81
2019-09-30,"Indonesia",0.11
2019-09-30,"Malaysia",-0.4
2019-09-30,"Mexico",-0.95
2019-09-30,"Philippines",-2.2
2019-09-30,"Poland",0
2019-09-30,"Saudi Arabia",-0.4
2019-09-30,"South Africa",-0.4
2019-09-30,"South Korea",-1.1
2019-09-30,"Taiwan",-0.43
2019-09-30,"Thailand",-0.55
