"date","country","factor_value"
2020-01-31,"Turkey",6.5744
2020-02-28,"Brazil",8.7044
2020-02-28,"China",8.5436
2020-02-28,"Greece",5.4039
2020-02-28,"India",7.5681
2020-02-28,"Indonesia",13.8722
2020-02-28,"Malaysia",12.1442
2020-02-28,"Mexico",7.2889
2020-02-28,"Philippines",13.8965
2020-02-28,"Poland",7.4058
2020-02-28,"South Africa",13.5339
2020-02-28,"South Korea",4.5728
2020-02-28,"Taiwan",5.9333
2020-02-28,"Thailand",7.3546
2020-02-28,"Turkey",6.4939
2020-02-29,"Saudi Arabia",15.9271
2020-03-31,"Brazil",8.6963
2020-03-31,"China",8.491
2020-03-31,"Greece",5.4039
2020-03-31,"India",7.5294
2020-03-31,"Indonesia",13.9806
2020-03-31,"Malaysia",12.1331
2020-03-31,"Mexico",7.2277
2020-03-31,"Philippines",13.8965
2020-03-31,"Poland",5.5372
2020-03-31,"Saudi Arabia",14.8333
2020-03-31,"South Africa",13.5785
2020-03-31,"South Korea",4.2293
2020-03-31,"Taiwan",6.044
2020-03-31,"Thailand",7.3546
2020-03-31,"Turkey",6.7206
2020-04-30,"Brazil",8.6694
2020-04-30,"China",7.8502
2020-04-30,"Greece",3.5865
2020-04-30,"India",7.3175
2020-04-30,"Indonesia",13.8701
2020-04-30,"Malaysia",12.1364
2020-04-30,"Mexico",5.3947
2020-04-30,"Philippines",14.2978
2020-04-30,"Poland",5.5582
2020-04-30,"Saudi Arabia",14.8599
2020-04-30,"South Africa",9.7932
2020-04-30,"South Korea",3.977
2020-04-30,"Taiwan",6.044
2020-04-30,"Thailand",7.3489
2020-04-30,"Turkey",6.7206
2020-05-29,"Brazil",4.659
2020-05-29,"China",7.8616
2020-05-29,"Greece",3.5865
2020-05-29,"India",6.9734
2020-05-29,"Indonesia",13.7471
2020-05-29,"Malaysia",11.1466
2020-05-29,"Mexico",5.4795
2020-05-29,"Philippines",13.7388
2020-05-29,"Poland",3.8171
2020-05-29,"South Africa",9.4309
2020-05-29,"South Korea",3.7678
2020-05-29,"Taiwan",6.1339
2020-05-29,"Thailand",5.8856
2020-05-29,"Turkey",7.3827
2020-05-31,"Saudi Arabia",13.9193
2020-06-30,"Brazil",4.5233
2020-06-30,"China",7.8608
2020-06-30,"Greece",3.5865
2020-06-30,"India",5.8794
2020-06-30,"Indonesia",13.6893
2020-06-30,"Malaysia",10.7142
2020-06-30,"Mexico",5.4678
2020-06-30,"Philippines",13.7623
2020-06-30,"Poland",3.8265
2020-06-30,"Saudi Arabia",13.6487
2020-06-30,"South Africa",9.1888
2020-06-30,"South Korea",3.7678
2020-06-30,"Taiwan",6.1347
2020-06-30,"Thailand",5.91
2020-06-30,"Turkey",7.398
2020-07-31,"Brazil",4.5233
2020-07-31,"China",7.8664
2020-07-31,"Greece",3.9633
2020-07-31,"India",5.6254
2020-07-31,"Indonesia",13.6893
2020-07-31,"Malaysia",10.5403
2020-07-31,"Mexico",4.4039
2020-07-31,"Philippines",13.7729
2020-07-31,"Poland",3.8265
2020-07-31,"Saudi Arabia",13.6837
2020-07-31,"South Africa",9.8827
2020-07-31,"South Korea",3.7678
2020-07-31,"Taiwan",6.1444
2020-07-31,"Thailand",5.9081
2020-07-31,"Turkey",7.398
2020-08-31,"Brazil",2.9648
2020-08-31,"China",7.68
2020-08-31,"Greece",3.9633
2020-08-31,"India",5.7018
2020-08-31,"Indonesia",13.3602
2020-08-31,"Malaysia",9.9619
2020-08-31,"Mexico",4.4039
2020-08-31,"Philippines",10.4341
2020-08-31,"Poland",3.8265
2020-08-31,"Saudi Arabia",10.9071
2020-08-31,"South Africa",9.864
2020-08-31,"South Korea",3.7211
2020-08-31,"Taiwan",6.2469
2020-08-31,"Thailand",5.5501
2020-08-31,"Turkey",8.1712
2020-09-30,"Brazil",2.9648
2020-09-30,"China",7.6775
2020-09-30,"Greece",3.6039
2020-09-30,"India",5.5739
2020-09-30,"Indonesia",13.3381
2020-09-30,"Malaysia",9.9065
2020-09-30,"Mexico",4.4039
2020-09-30,"Philippines",10.4341
2020-09-30,"Poland",4.3665
2020-09-30,"Saudi Arabia",10.9071
2020-09-30,"South Africa",9.8608
2020-09-30,"South Korea",3.7211
2020-09-30,"Taiwan",6.2469
2020-09-30,"Thailand",5.5501
2020-09-30,"Turkey",8.1712
2020-10-30,"Brazil",2.9648
2020-10-30,"China",7.8247
2020-10-30,"Greece",3.6039
2020-10-30,"India",5.5623
2020-10-30,"Indonesia",13.3381
2020-10-30,"Malaysia",9.9175
2020-10-30,"Mexico",3.1512
2020-10-30,"Philippines",10.4341
2020-10-30,"Poland",4.3665
2020-10-30,"South Africa",4.9783
2020-10-30,"South Korea",3.7211
2020-10-30,"Taiwan",6.2469
2020-10-30,"Thailand",5.5501
2020-10-30,"Turkey",8.1712
2020-10-31,"Saudi Arabia",10.9071
2020-11-30,"Brazil",2.7961
2020-11-30,"China",7.8299
2020-11-30,"Greece",3.6779
2020-11-30,"India",7.1636
2020-11-30,"Indonesia",12.2689
2020-11-30,"Malaysia",10.4492
2020-11-30,"Mexico",3.1512
2020-11-30,"Philippines",8.5024
2020-11-30,"Poland",3.8438
2020-11-30,"Saudi Arabia",10.8617
2020-11-30,"South Africa",4.6905
2020-11-30,"South Korea",4.307
2020-11-30,"Taiwan",6.6792
2020-11-30,"Thailand",5.2248
2020-11-30,"Turkey",6.7782
2020-12-31,"Brazil",2.7961
2020-12-31,"China",7.8306
2020-12-31,"Greece",3.6779
2020-12-31,"India",7.186
2020-12-31,"Indonesia",12.2689
2020-12-31,"Malaysia",10.3683
2020-12-31,"Mexico",3.1512
2020-12-31,"Philippines",8.5024
2020-12-31,"Poland",3.8438
2020-12-31,"Saudi Arabia",10.8617
2020-12-31,"South Africa",4.6948
2020-12-31,"South Korea",4.307
2020-12-31,"Taiwan",6.6792
2020-12-31,"Thailand",5.2248
2020-12-31,"Turkey",6.7782
2021-01-29,"Brazil",2.7961
2021-01-29,"China",7.82
2021-01-29,"Greece",3.6779
2021-01-29,"India",7.265
2021-01-29,"Indonesia",12.2689
2021-01-29,"Malaysia",10.3683
2021-01-29,"Mexico",3.1512
2021-01-29,"Philippines",8.5024
2021-01-29,"Poland",3.8438
2021-01-29,"South Africa",4.2191
2021-01-29,"South Korea",4.307
2021-01-29,"Taiwan",6.6792
2021-01-29,"Thailand",5.2248
2021-01-29,"Turkey",6.7782
2021-01-31,"Saudi Arabia",10.8617
2021-02-26,"Brazil",2.7961
2021-02-26,"China",7.8203
2021-02-26,"Greece",3.6779
2021-02-26,"India",8.0974
2021-02-26,"Indonesia",12.2689
2021-02-26,"Malaysia",11.5461
2021-02-26,"Mexico",4.3988
2021-02-26,"Philippines",8.5024
2021-02-26,"Poland",3.8438
2021-02-26,"South Africa",4.2309
2021-02-26,"South Korea",5.5918
2021-02-26,"Taiwan",6.6792
2021-02-26,"Thailand",5.511
2021-02-26,"Turkey",6.5485
2021-02-28,"Saudi Arabia",12.3765
2021-03-31,"Brazil",7.6709
2021-03-31,"China",7.786
2021-03-31,"Greece",16.7568
2021-03-31,"India",8.0191
2021-03-31,"Indonesia",11.6376
2021-03-31,"Malaysia",11.4857
2021-03-31,"Mexico",4.0685
2021-03-31,"Philippines",8.5269
2021-03-31,"Poland",4.5457
2021-03-31,"Saudi Arabia",12.4484
2021-03-31,"South Africa",4.1957
2021-03-31,"South Korea",4.9388
2021-03-31,"Taiwan",7.3374
2021-03-31,"Thailand",5.5653
2021-03-31,"Turkey",6.6082
2021-04-30,"Brazil",7.6709
2021-04-30,"China",8.7052
2021-04-30,"Greece",16.8184
2021-04-30,"India",8.1634
2021-04-30,"Indonesia",11.2621
2021-04-30,"Malaysia",11.4863
2021-04-30,"Mexico",7.2257
2021-04-30,"Philippines",8.3625
2021-04-30,"Poland",4.48
2021-04-30,"Saudi Arabia",12.0539
2021-04-30,"South Africa",7.0914
2021-04-30,"South Korea",7.1352
2021-04-30,"Taiwan",7.3374
2021-04-30,"Thailand",5.5653
2021-04-30,"Turkey",6.6082
2021-05-31,"Brazil",13.351
2021-05-31,"China",8.6897
2021-05-31,"Greece",16.037
2021-05-31,"India",8.5705
2021-05-31,"Indonesia",10.8482
2021-05-31,"Malaysia",13.3412
2021-05-31,"Mexico",7.2257
2021-05-31,"Philippines",8.2864
2021-05-31,"Poland",7.1516
2021-05-31,"Saudi Arabia",14.5795
2021-05-31,"South Africa",7.0319
2021-05-31,"South Korea",7.0322
2021-05-31,"Taiwan",8.4222
2021-05-31,"Thailand",6.8141
2021-05-31,"Turkey",7.5691
2021-06-30,"Brazil",13.351
2021-06-30,"China",8.6896
2021-06-30,"Greece",16.0166
2021-06-30,"India",8.4753
2021-06-30,"Indonesia",10.7504
2021-06-30,"Malaysia",13.2849
2021-06-30,"Mexico",7.2257
2021-06-30,"Philippines",8.2864
2021-06-30,"Poland",7.1403
2021-06-30,"Saudi Arabia",14.5795
2021-06-30,"South Africa",7.0754
2021-06-30,"South Korea",7.0322
2021-06-30,"Taiwan",8.4222
2021-06-30,"Thailand",6.8364
2021-06-30,"Turkey",7.5691
2021-07-30,"Brazil",13.351
2021-07-30,"China",8.699
2021-07-30,"Greece",15.8687
2021-07-30,"India",8.6911
2021-07-30,"Indonesia",10.7515
2021-07-30,"Malaysia",13.2847
2021-07-30,"Mexico",8.3352
2021-07-30,"Philippines",8.2865
2021-07-30,"Poland",7.1403
2021-07-30,"South Africa",7.3291
2021-07-30,"South Korea",8.4518
2021-07-30,"Taiwan",8.4222
2021-07-30,"Thailand",6.8321
2021-07-30,"Turkey",7.5691
2021-07-31,"Saudi Arabia",14.5731
2021-08-31,"Brazil",17.8309
2021-08-31,"China",8.7915
2021-08-31,"Greece",15.8687
2021-08-31,"India",9.0751
2021-08-31,"Indonesia",12.2569
2021-08-31,"Malaysia",15.7472
2021-08-31,"Mexico",8.4271
2021-08-31,"Philippines",11.2779
2021-08-31,"Poland",7.2194
2021-08-31,"Saudi Arabia",18.6523
2021-08-31,"South Africa",7.3427
2021-08-31,"South Korea",8.2342
2021-08-31,"Taiwan",9.5542
2021-08-31,"Thailand",7.1711
2021-08-31,"Turkey",8.8072
2021-09-30,"Brazil",17.8309
2021-09-30,"China",8.7912
2021-09-30,"Greece",18.3238
2021-09-30,"India",9.0854
2021-09-30,"Indonesia",12.2763
2021-09-30,"Malaysia",15.7472
2021-09-30,"Mexico",8.4271
2021-09-30,"Philippines",11.2779
2021-09-30,"Poland",7.5627
2021-09-30,"Saudi Arabia",18.6523
2021-09-30,"South Africa",7.1691
2021-09-30,"South Korea",8.2342
2021-09-30,"Taiwan",9.5542
2021-09-30,"Thailand",7.1718
2021-09-30,"Turkey",8.8072
2021-10-29,"Brazil",17.8309
2021-10-29,"China",8.4893
2021-10-29,"Greece",18.3238
2021-10-29,"India",9.4314
2021-10-29,"Indonesia",12.2763
2021-10-29,"Malaysia",15.7483
2021-10-29,"Mexico",9.5826
2021-10-29,"Philippines",11.2784
2021-10-29,"Poland",7.6262
2021-10-29,"South Africa",14.0453
2021-10-29,"South Korea",9.228
2021-10-29,"Taiwan",9.5542
2021-10-29,"Thailand",7.1879
2021-10-29,"Turkey",8.8072
2021-10-31,"Saudi Arabia",19.5313
2021-11-30,"Brazil",18.9383
2021-11-30,"China",8.4896
2021-11-30,"Greece",18.3238
2021-11-30,"India",9.3289
2021-11-30,"Indonesia",13.3428
2021-11-30,"Malaysia",15.7192
2021-11-30,"Mexico",9.5826
2021-11-30,"Philippines",11.7657
2021-11-30,"Poland",9.5247
2021-11-30,"Saudi Arabia",20.3183
2021-11-30,"South Africa",16.4302
2021-11-30,"South Korea",9.0115
2021-11-30,"Taiwan",10.3139
2021-11-30,"Thailand",6.6886
2021-11-30,"Turkey",9.435
2021-12-31,"Brazil",18.9383
2021-12-31,"China",8.493
2021-12-31,"Greece",18.3238
2021-12-31,"India",9.3255
2021-12-31,"Indonesia",13.2761
2021-12-31,"Malaysia",15.7192
2021-12-31,"Mexico",9.5826
2021-12-31,"Philippines",11.7657
2021-12-31,"Poland",9.5758
2021-12-31,"Saudi Arabia",20.3183
2021-12-31,"South Africa",16.4278
2021-12-31,"South Korea",9.0115
2021-12-31,"Taiwan",10.3139
2021-12-31,"Thailand",6.6908
2021-12-31,"Turkey",9.435
2022-01-31,"Brazil",18.9383
2022-01-31,"China",8.4931
2022-01-31,"Greece",-28.6697
2022-01-31,"India",9.2974
2022-01-31,"Indonesia",13.2761
2022-01-31,"Malaysia",15.7192
2022-01-31,"Mexico",9.5826
2022-01-31,"Philippines",11.7756
2022-01-31,"Poland",9.5758
2022-01-31,"Saudi Arabia",20.3562
2022-01-31,"South Africa",14.3018
2022-01-31,"South Korea",9.0115
2022-01-31,"Taiwan",10.3139
2022-01-31,"Thailand",6.6958
2022-01-31,"Turkey",9.435
2022-02-28,"Brazil",17.7999
2022-02-28,"China",8.4826
2022-02-28,"Greece",-28.2859
2022-02-28,"India",9.3567
2022-02-28,"Indonesia",13.2761
2022-02-28,"Malaysia",14.2608
2022-02-28,"Mexico",11.4551
2022-02-28,"Philippines",11.7701
2022-02-28,"Poland",9.5758
2022-02-28,"Saudi Arabia",20.6468
2022-02-28,"South Africa",14.334
2022-02-28,"South Korea",9.5747
2022-02-28,"Taiwan",11.1231
2022-02-28,"Thailand",6.4213
2022-02-28,"Turkey",10.0411
2022-03-31,"Brazil",17.6307
2022-03-31,"China",8.4566
2022-03-31,"Greece",-35.2812
2022-03-31,"India",9.4471
2022-03-31,"Indonesia",14.4785
2022-03-31,"Malaysia",14.2608
2022-03-31,"Mexico",11.3865
2022-03-31,"Philippines",12.9229
2022-03-31,"Poland",11.4549
2022-03-31,"Saudi Arabia",21.1374
2022-03-31,"South Africa",14.3493
2022-03-31,"South Korea",9.4497
2022-03-31,"Taiwan",10.8015
2022-03-31,"Thailand",6.4213
2022-03-31,"Turkey",10.1645
2022-04-29,"Brazil",17.6307
2022-04-29,"China",7.9637
2022-04-29,"Greece",-25.7203
2022-04-29,"India",9.3931
2022-04-29,"Indonesia",14.5127
2022-04-29,"Malaysia",14.259
2022-04-29,"Mexico",12.9607
2022-04-29,"Philippines",13.1046
2022-04-29,"Poland",11.3553
2022-04-29,"South Africa",14.8748
2022-04-29,"South Korea",9.4497
2022-04-29,"Taiwan",10.8015
2022-04-29,"Thailand",6.4255
2022-04-29,"Turkey",10.1645
2022-04-30,"Saudi Arabia",21.1374
2022-05-31,"Brazil",17.8912
2022-05-31,"China",7.9652
2022-05-31,"Greece",-25.7203
2022-05-31,"India",9.9768
2022-05-31,"Indonesia",15.4486
2022-05-31,"Malaysia",13.9544
2022-05-31,"Mexico",12.9632
2022-05-31,"Philippines",13.3844
2022-05-31,"Poland",10.9855
2022-05-31,"Saudi Arabia",21.3734
2022-05-31,"South Africa",14.9099
2022-05-31,"South Korea",8.6175
2022-05-31,"Taiwan",11.376
2022-05-31,"Thailand",5.7767
2022-05-31,"Turkey",10.7888
2022-06-30,"Brazil",17.9073
2022-06-30,"China",7.9652
2022-06-30,"Greece",-25.7203
2022-06-30,"India",9.9752
2022-06-30,"Indonesia",15.488
2022-06-30,"Malaysia",13.9544
2022-06-30,"Mexico",12.9632
2022-06-30,"Philippines",13.3844
2022-06-30,"Poland",11.0484
2022-06-30,"Saudi Arabia",21.3734
2022-06-30,"South Africa",14.736
2022-06-30,"South Korea",8.6174
2022-06-30,"Taiwan",11.376
2022-06-30,"Thailand",5.7767
2022-06-30,"Turkey",10.7888
2022-07-29,"Brazil",17.9784
2022-07-29,"China",7.969
2022-07-29,"Greece",-12.3168
2022-07-29,"India",10.0159
2022-07-29,"Indonesia",15.9664
2022-07-29,"Malaysia",13.9547
2022-07-29,"Mexico",12.4184
2022-07-29,"Philippines",13.3861
2022-07-29,"Poland",11.0484
2022-07-29,"South Africa",14.4012
2022-07-29,"South Korea",8.6174
2022-07-29,"Taiwan",11.376
2022-07-29,"Thailand",5.7693
2022-07-29,"Turkey",10.7888
2022-07-31,"Saudi Arabia",21.3734
2022-08-31,"Brazil",16.368
2022-08-31,"China",8.2409
2022-08-31,"Greece",-10.0996
2022-08-31,"India",9.4649
2022-08-31,"Indonesia",16.3245
2022-08-31,"Malaysia",12.5979
2022-08-31,"Mexico",12.2895
2022-08-31,"Philippines",13.9448
2022-08-31,"Poland",9.8771
2022-08-31,"Saudi Arabia",21.532
2022-08-31,"South Africa",14.3562
2022-08-31,"South Korea",8.4841
2022-08-31,"Taiwan",11.5146
2022-08-31,"Thailand",5.5737
2022-08-31,"Turkey",11.8656
2022-09-30,"Brazil",16.4088
2022-09-30,"China",8.2398
2022-09-30,"Greece",7.081
2022-09-30,"India",9.4674
2022-09-30,"Indonesia",16.3168
2022-09-30,"Malaysia",12.5979
2022-09-30,"Mexico",12.2896
2022-09-30,"Philippines",13.9448
2022-09-30,"Poland",9.8448
2022-09-30,"Saudi Arabia",21.532
2022-09-30,"South Africa",14.7232
2022-09-30,"South Korea",8.4841
2022-09-30,"Taiwan",11.5146
2022-09-30,"Thailand",5.5737
2022-09-30,"Turkey",11.8656
2022-10-31,"Brazil",16.9301
2022-10-31,"China",8.2583
2022-10-31,"Greece",7.081
2022-10-31,"India",9.5231
2022-10-31,"Indonesia",16.3081
2022-10-31,"Malaysia",12.5979
2022-10-31,"Mexico",12.8925
2022-10-31,"Philippines",13.9448
2022-10-31,"Poland",9.8854
2022-10-31,"Saudi Arabia",21.532
2022-10-31,"South Africa",14.7135
2022-10-31,"South Korea",8.4841
2022-10-31,"Taiwan",11.5146
2022-10-31,"Thailand",5.5415
2022-10-31,"Turkey",11.8656
2022-11-30,"Brazil",17.032
2022-11-30,"China",8.2306
2022-11-30,"Greece",7.081
2022-11-30,"India",9.1134
2022-11-30,"Indonesia",16.7909
2022-11-30,"Malaysia",12.3434
2022-11-30,"Mexico",12.8925
2022-11-30,"Philippines",14.6042
2022-11-30,"Poland",9.3504
2022-11-30,"Saudi Arabia",20.5411
2022-11-30,"South Africa",14.8958
2022-11-30,"South Korea",7.3197
2022-11-30,"Taiwan",11.2513
2022-11-30,"Thailand",5.3849
2022-11-30,"Turkey",12.6711
2022-12-30,"Brazil",17.0363
2022-12-30,"China",8.2116
2022-12-30,"Greece",7.081
2022-12-30,"India",9.0935
2022-12-30,"Indonesia",16.7165
2022-12-30,"Malaysia",12.3434
2022-12-30,"Mexico",12.8925
2022-12-30,"Philippines",14.6042
2022-12-30,"Poland",9.3584
2022-12-30,"South Africa",14.8787
2022-12-30,"South Korea",7.3197
2022-12-30,"Taiwan",11.2535
2022-12-30,"Thailand",5.3849
2022-12-30,"Turkey",12.6711
2022-12-31,"Saudi Arabia",20.5411
2023-01-31,"Brazil",17.1776
2023-01-31,"China",8.2093
2023-01-31,"Greece",4.3468
2023-01-31,"India",8.9999
2023-01-31,"Indonesia",16.7165
2023-01-31,"Malaysia",12.3434
2023-01-31,"Mexico",12.8925
2023-01-31,"Philippines",14.6042
2023-01-31,"Poland",9.1467
2023-01-31,"Saudi Arabia",21.4648
2023-01-31,"South Africa",15.0691
2023-01-31,"South Korea",7.3193
2023-01-31,"Taiwan",11.2352
2023-01-31,"Thailand",5.3473
2023-01-31,"Turkey",12.6711
2023-02-28,"Brazil",16.7984
2023-02-28,"China",8.2073
2023-02-28,"Greece",4.3383
2023-02-28,"India",8.4631
2023-02-28,"Indonesia",16.7165
2023-02-28,"Malaysia",13.8052
2023-02-28,"Mexico",10.7164
2023-02-28,"Philippines",14.6042
2023-02-28,"Poland",9.1467
2023-02-28,"Saudi Arabia",21.4648
2023-02-28,"South Africa",15.0686
2023-02-28,"South Korea",7.2329
2023-02-28,"Taiwan",10.8206
2023-02-28,"Thailand",4.6473
2023-02-28,"Turkey",12.6711
2023-03-31,"Brazil",15.7313
2023-03-31,"China",8.1778
2023-03-31,"Greece",8.2243
2023-03-31,"India",8.405
2023-03-31,"Indonesia",17.2516
2023-03-31,"Malaysia",13.8099
2023-03-31,"Mexico",10.6218
2023-03-31,"Philippines",12.5378
2023-03-31,"Poland",10.5221
2023-03-31,"Saudi Arabia",20.7463
2023-03-31,"South Africa",15.0972
2023-03-31,"South Korea",6.8739
2023-03-31,"Taiwan",10.6319
2023-03-31,"Thailand",4.6519
2023-03-31,"Turkey",15.4404
2023-04-28,"Brazil",15.7388
2023-04-28,"China",8.1405
2023-04-28,"Greece",11.4028
2023-04-28,"India",8.3829
2023-04-28,"Indonesia",17.6853
2023-04-28,"Malaysia",13.8064
2023-04-28,"Mexico",9.7198
2023-04-28,"Philippines",12.5373
2023-04-28,"Poland",10.9822
2023-04-28,"South Africa",12.7259
2023-04-28,"South Korea",6.8739
2023-04-28,"Taiwan",10.6319
2023-04-28,"Thailand",4.6519
2023-04-28,"Turkey",15.4404
2023-04-30,"Saudi Arabia",20.7462
2023-05-31,"Brazil",14.7406
2023-05-31,"China",8.1369
2023-05-31,"Greece",11.4028
2023-05-31,"India",8.049
2023-05-31,"Indonesia",17.6241
2023-05-31,"Malaysia",13.2951
2023-05-31,"Mexico",9.6987
2023-05-31,"Philippines",12.6801
2023-05-31,"Poland",10.0427
2023-05-31,"Saudi Arabia",18.3234
2023-05-31,"South Africa",12.7114
2023-05-31,"South Korea",5.6425
2023-05-31,"Taiwan",9.5622
2023-05-31,"Thailand",5.2938
2023-05-31,"Turkey",14.6884
2023-06-30,"Brazil",14.7406
2023-06-30,"China",8.1991
2023-06-30,"Greece",11.4028
2023-06-30,"India",8.0469
2023-06-30,"Indonesia",17.3645
2023-06-30,"Malaysia",13.626
2023-06-30,"Mexico",9.6987
2023-06-30,"Philippines",12.6801
2023-06-30,"Poland",9.3942
2023-06-30,"Saudi Arabia",18.5289
2023-06-30,"South Africa",12.9201
2023-06-30,"South Korea",5.6425
2023-06-30,"Taiwan",9.5622
2023-06-30,"Thailand",5.2938
2023-06-30,"Turkey",14.6884
2023-07-31,"Brazil",14.7406
2023-07-31,"China",8.1813
2023-07-31,"Greece",10.0738
2023-07-31,"India",8.0481
2023-07-31,"Indonesia",17.3985
2023-07-31,"Malaysia",13.6266
2023-07-31,"Mexico",9.5536
2023-07-31,"Philippines",12.6801
2023-07-31,"Poland",9.3942
2023-07-31,"Saudi Arabia",19.2593
2023-07-31,"South Africa",13.7739
2023-07-31,"South Korea",5.6425
2023-07-31,"Taiwan",9.5622
2023-07-31,"Thailand",5.2854
2023-07-31,"Turkey",14.6884
2023-08-31,"Brazil",12.8886
2023-08-31,"China",7.6227
2023-08-31,"Greece",9.7946
2023-08-31,"India",8.6581
2023-08-31,"Indonesia",14.1352
2023-08-31,"Malaysia",13.1103
2023-08-31,"Mexico",9.5083
2023-08-31,"Philippines",13.7428
2023-08-31,"Poland",8.6499
2023-08-31,"Saudi Arabia",17.7256
2023-08-31,"South Africa",14.0013
2023-08-31,"South Korea",4.4794
2023-08-31,"Taiwan",8.6427
2023-08-31,"Thailand",4.5876
2023-08-31,"Turkey",14.0738
2023-09-29,"Brazil",12.8886
2023-09-29,"China",7.6024
2023-09-29,"Greece",9.6739
2023-09-29,"India",8.6589
2023-09-29,"Indonesia",14.014
2023-09-29,"Malaysia",13.318
2023-09-29,"Mexico",9.5083
2023-09-29,"Philippines",13.7428
2023-09-29,"Poland",8.6528
2023-09-29,"South Africa",10.5674
2023-09-29,"South Korea",4.4794
2023-09-29,"Taiwan",8.6427
2023-09-29,"Thailand",4.5876
2023-09-29,"Turkey",14.0738
2023-09-30,"Saudi Arabia",17.7256
2023-10-31,"Brazil",12.8886
2023-10-31,"China",7.4506
2023-10-31,"Greece",9.6739
2023-10-31,"India",8.6448
2023-10-31,"Indonesia",14.5098
2023-10-31,"Malaysia",13.318
2023-10-31,"Mexico",8.6974
2023-10-31,"Philippines",13.7428
2023-10-31,"Poland",8.7726
2023-10-31,"Saudi Arabia",17.7256
2023-10-31,"South Africa",10.5743
2023-10-31,"South Korea",4.5541
2023-10-31,"Taiwan",8.6427
2023-10-31,"Thailand",4.5717
2023-10-31,"Turkey",14.0738
2023-11-30,"Brazil",12.2759
2023-11-30,"China",7.4501
2023-11-30,"Greece",9.6739
2023-11-30,"India",9.1427
2023-11-30,"Indonesia",14.5306
2023-11-30,"Malaysia",13.4848
2023-11-30,"Mexico",8.6974
2023-11-30,"Philippines",14.3041
2023-11-30,"Poland",8.793
2023-11-30,"Saudi Arabia",16.8214
2023-11-30,"South Africa",10.6078
2023-11-30,"South Korea",4.5586
2023-11-30,"Taiwan",8.2965
2023-11-30,"Thailand",4.7787
2023-11-30,"Turkey",14.2935
2023-12-29,"Brazil",12.2759
2023-12-29,"China",7.4482
2023-12-29,"Greece",9.6739
2023-12-29,"India",9.1464
2023-12-29,"Indonesia",14.5306
2023-12-29,"Malaysia",13.2324
2023-12-29,"Mexico",8.6974
2023-12-29,"Philippines",14.3041
2023-12-29,"Poland",8.8804
2023-12-29,"South Africa",10.6024
2023-12-29,"South Korea",4.5586
2023-12-29,"Taiwan",8.2965
2023-12-29,"Thailand",4.7787
2023-12-29,"Turkey",14.2935
2023-12-31,"Saudi Arabia",16.8214
2024-01-31,"Brazil",12.2759
2024-01-31,"China",7.4546
2024-01-31,"Greece",12.6901
2024-01-31,"India",9.1635
2024-01-31,"Indonesia",14.5291
2024-01-31,"Malaysia",13.2324
2024-01-31,"Mexico",8.6974
2024-01-31,"Philippines",14.3041
2024-01-31,"Poland",8.8804
2024-01-31,"Saudi Arabia",16.8214
2024-01-31,"South Africa",12.4578
2024-01-31,"South Korea",4.5586
2024-01-31,"Taiwan",8.2965
2024-01-31,"Thailand",4.7787
2024-01-31,"Turkey",14.2935
2024-02-29,"Brazil",12.336
2024-02-29,"China",7.4551
2024-02-29,"Greece",12.6824
2024-02-29,"India",9.307
2024-02-29,"Indonesia",14.5278
2024-02-29,"Malaysia",12.1503
2024-02-29,"Mexico",8.9259
2024-02-29,"Philippines",14.3041
2024-02-29,"Poland",8.8804
2024-02-29,"Saudi Arabia",15.6714
2024-02-29,"South Africa",12.4577
2024-02-29,"South Korea",4.5516
2024-02-29,"Taiwan",8.5688
2024-02-29,"Thailand",4.8561
2024-02-29,"Turkey",14.2935
2024-03-29,"Brazil",11.1297
2024-03-29,"China",7.4263
2024-03-29,"Greece",12.0086
2024-03-29,"India",9.2772
2024-03-29,"Indonesia",9.7335
2024-03-29,"Malaysia",11.9324
2024-03-29,"Mexico",8.8298
2024-03-29,"Philippines",14.5684
2024-03-29,"Poland",8.2807
2024-03-29,"South Africa",12.6402
2024-03-29,"South Korea",4.0015
2024-03-29,"Taiwan",8.3165
2024-03-29,"Thailand",4.8533
2024-03-29,"Turkey",14.2935
2024-03-31,"Saudi Arabia",16.2259
2024-04-30,"Brazil",11.6208
2024-04-30,"China",7.2629
2024-04-30,"Greece",13.7412
2024-04-30,"India",9.3861
2024-04-30,"Indonesia",9.7453
2024-04-30,"Malaysia",11.9383
2024-04-30,"Mexico",8.0448
2024-04-30,"Philippines",14.5652
2024-04-30,"Poland",5.7478
2024-04-30,"Saudi Arabia",16.2259
2024-04-30,"South Africa",8.2371
2024-04-30,"South Korea",4.6632
2024-04-30,"Taiwan",8.3165
2024-04-30,"Thailand",4.8533
2024-04-30,"Turkey",11.5812
2024-05-31,"Brazil",11.2965
2024-05-31,"China",7.2629
2024-05-31,"Greece",14.6291
2024-05-31,"India",10.0703
2024-05-31,"Indonesia",9.7233
2024-05-31,"Malaysia",11.8109
2024-05-31,"Mexico",8.0448
2024-05-31,"Philippines",14.8829
2024-05-31,"Poland",5.1876
2024-05-31,"Saudi Arabia",17.0097
2024-05-31,"South Africa",8.2284
2024-05-31,"South Korea",4.6322
2024-05-31,"Taiwan",8.9101
2024-05-31,"Thailand",4.9186
2024-05-31,"Turkey",10.8903
2024-06-28,"Brazil",11.2965
