"date","country","factor_value"
2020-04-30,"South Korea",15.4619
2020-04-30,"Taiwan",17.383
2020-04-30,"Thailand",15.7662
2020-04-30,"Turkey",8.1319
2020-05-29,"Brazil",16.3219
2020-05-29,"China",16.155
2020-05-29,"Greece",9.7279
2020-05-29,"India",20.6332
2020-05-29,"Indonesia",12.862
2020-05-29,"Malaysia",18.7052
2020-05-29,"Mexico",20.0663
2020-05-29,"Philippines",14.7471
2020-05-29,"Poland",12.7509
2020-05-29,"South Africa",13.6936
2020-05-29,"South Korea",17.2095
2020-05-29,"Taiwan",17.0302
2020-05-29,"Thailand",19.7303
2020-05-29,"Turkey",5.3873
2020-05-31,"Saudi Arabia",19.258
2020-06-30,"Brazil",17.7179
2020-06-30,"China",17.8391
2020-06-30,"Greece",9.2769
2020-06-30,"India",23.911
2020-06-30,"Indonesia",12.8423
2020-06-30,"Malaysia",19.3296
2020-06-30,"Mexico",20.071
2020-06-30,"Philippines",15.64
2020-06-30,"Poland",12.8927
2020-06-30,"Saudi Arabia",19.4606
2020-06-30,"South Africa",16.5348
2020-06-30,"South Korea",18.0241
2020-06-30,"Taiwan",18.1138
2020-06-30,"Thailand",19.585
2020-06-30,"Turkey",5.7992
2020-07-31,"Brazil",20.1986
2020-07-31,"China",20.5641
2020-07-31,"Greece",8.4689
2020-07-31,"India",28.5547
2020-07-31,"Indonesia",13.6861
2020-07-31,"Malaysia",20.9709
2020-07-31,"Mexico",24.5178
2020-07-31,"Philippines",14.9838
2020-07-31,"Poland",12.9324
2020-07-31,"Saudi Arabia",19.7504
2020-07-31,"South Africa",16.4628
2020-07-31,"South Korea",19.146
2020-07-31,"Taiwan",20.6716
2020-07-31,"Thailand",19.1811
2020-07-31,"Turkey",5.3892
2020-08-31,"Brazil",19.8895
2020-08-31,"China",22.5977
2020-08-31,"Greece",8.5873
2020-08-31,"India",28.6742
2020-08-31,"Indonesia",16.2739
2020-08-31,"Malaysia",22.6306
2020-08-31,"Mexico",24.5961
2020-08-31,"Philippines",20.5481
2020-08-31,"Poland",13.2311
2020-08-31,"Saudi Arabia",22.2822
2020-08-31,"South Africa",16.1413
2020-08-31,"South Korea",20.5568
2020-08-31,"Taiwan",19.6495
2020-08-31,"Thailand",20.2574
2020-08-31,"Turkey",5.3704
2020-09-30,"Brazil",18.3604
2020-09-30,"China",21.4569
2020-09-30,"Greece",17.262
2020-09-30,"India",29.0381
2020-09-30,"Indonesia",14.4933
2020-09-30,"Malaysia",22.2204
2020-09-30,"Mexico",24.8528
2020-09-30,"Philippines",20.3859
2020-09-30,"Poland",12.8615
2020-09-30,"Saudi Arabia",22.7673
2020-09-30,"South Africa",15.7035
2020-09-30,"South Korea",20.823
2020-09-30,"Taiwan",19.7419
2020-09-30,"Thailand",18.6433
2020-09-30,"Turkey",5.6492
2020-10-30,"Brazil",17.8878
2020-10-30,"China",20.3552
2020-10-30,"Greece",14.9562
2020-10-30,"India",30.1353
2020-10-30,"Indonesia",15.472
2020-10-30,"Malaysia",21.9281
2020-10-30,"Mexico",23.6974
2020-10-30,"Philippines",21.963
2020-10-30,"Poland",11.0533
2020-10-30,"South Africa",16.4343
2020-10-30,"South Korea",20.333
2020-10-30,"Taiwan",19.7515
2020-10-30,"Thailand",17.9119
2020-10-30,"Turkey",5.3747
2020-10-31,"Saudi Arabia",22.1694
2020-11-30,"Brazil",21.468
2020-11-30,"China",21.6069
2020-11-30,"Greece",19.5708
2020-11-30,"India",29.8677
2020-11-30,"Indonesia",19.1349
2020-11-30,"Malaysia",23.8054
2020-11-30,"Mexico",28.3021
2020-11-30,"Philippines",30.0773
2020-11-30,"Poland",14.7811
2020-11-30,"Saudi Arabia",26.8633
2020-11-30,"South Africa",19.3129
2020-11-30,"South Korea",21.1795
2020-11-30,"Taiwan",20.4257
2020-11-30,"Thailand",23.0218
2020-11-30,"Turkey",8.0055
2020-12-31,"Brazil",24.3107
2020-12-31,"China",23.3032
2020-12-31,"Greece",19.6987
2020-12-31,"India",32.3362
2020-12-31,"Indonesia",20.0902
2020-12-31,"Malaysia",24.4177
2020-12-31,"Mexico",30.0935
2020-12-31,"Philippines",31.5951
2020-12-31,"Poland",15.9122
2020-12-31,"Saudi Arabia",26.7492
2020-12-31,"South Africa",20.0651
2020-12-31,"South Korea",24.0411
2020-12-31,"Taiwan",22.2083
2020-12-31,"Thailand",23.449
2020-12-31,"Turkey",9.1547
2021-01-29,"Brazil",22.3795
2021-01-29,"China",24.2458
2021-01-29,"Greece",17.9719
2021-01-29,"India",30.6919
2021-01-29,"Indonesia",19.5078
2021-01-29,"Malaysia",23.5183
2021-01-29,"Mexico",28.8162
2021-01-29,"Philippines",29.1084
2021-01-29,"Poland",15.6368
2021-01-29,"South Africa",21.3406
2021-01-29,"South Korea",24.8966
2021-01-29,"Taiwan",23.5755
2021-01-29,"Thailand",23.4378
2021-01-29,"Turkey",8.6785
2021-01-31,"Saudi Arabia",26.7857
2021-02-26,"Brazil",20.9398
2021-02-26,"China",23.8844
2021-02-26,"Greece",19.315
2021-02-26,"India",31.7114
2021-02-26,"Indonesia",20.0847
2021-02-26,"Malaysia",21.2814
2021-02-26,"Mexico",32.9298
2021-02-26,"Philippines",29.9226
2021-02-26,"Poland",15.2538
2021-02-26,"South Africa",22.0109
2021-02-26,"South Korea",21.0759
2021-02-26,"Taiwan",24.5278
2021-02-26,"Thailand",27.4687
2021-02-26,"Turkey",10.6259
2021-02-28,"Saudi Arabia",29.3104
2021-03-31,"Brazil",14.6811
2021-03-31,"China",22.4172
2021-03-31,"Greece",20.2135
2021-03-31,"India",32.1582
2021-03-31,"Indonesia",20.86
2021-03-31,"Malaysia",21.1656
2021-03-31,"Mexico",49.0907
2021-03-31,"Philippines",25.2796
2021-03-31,"Poland",20.1787
2021-03-31,"Saudi Arabia",31.6035
2021-03-31,"South Africa",22.6426
2021-03-31,"South Korea",24.2622
2021-03-31,"Taiwan",22.9001
2021-03-31,"Thailand",28.7623
2021-03-31,"Turkey",9.6332
2021-04-30,"Brazil",15.5348
2021-04-30,"China",19.7255
2021-04-30,"Greece",21.1475
2021-04-30,"India",32.4068
2021-04-30,"Indonesia",21.1306
2021-04-30,"Malaysia",21.7081
2021-04-30,"Mexico",15.8928
2021-04-30,"Philippines",25.2582
2021-04-30,"Poland",21.597
2021-04-30,"Saudi Arabia",34.2205
2021-04-30,"South Africa",18.0034
2021-04-30,"South Korea",19.3421
2021-04-30,"Taiwan",24.1397
2021-04-30,"Thailand",28.2623
2021-04-30,"Turkey",9.7045
2021-05-31,"Brazil",12.8331
2021-05-31,"China",20.9479
2021-05-31,"Greece",20.7509
2021-05-31,"India",30.3868
2021-05-31,"Indonesia",22.2879
2021-05-31,"Malaysia",17.4949
2021-05-31,"Mexico",17.1236
2021-05-31,"Philippines",29.5605
2021-05-31,"Poland",16.5132
2021-05-31,"Saudi Arabia",26.8094
2021-05-31,"South Africa",17.9426
2021-05-31,"South Korea",19.8881
2021-05-31,"Taiwan",19.6537
2021-05-31,"Thailand",22.7124
2021-05-31,"Turkey",7.4308
2021-06-30,"Brazil",13.4534
2021-06-30,"China",20.6438
2021-06-30,"Greece",20.4821
2021-06-30,"India",30.7573
2021-06-30,"Indonesia",20.8413
2021-06-30,"Malaysia",16.9013
2021-06-30,"Mexico",16.8052
2021-06-30,"Philippines",30.8572
2021-06-30,"Poland",16.3808
2021-06-30,"Saudi Arabia",27.7863
2021-06-30,"South Africa",17.2589
2021-06-30,"South Korea",20.4103
2021-06-30,"Taiwan",19.9181
2021-06-30,"Thailand",22.4485
2021-06-30,"Turkey",7.3345
2021-07-30,"Brazil",12.6075
2021-07-30,"China",19.3502
2021-07-30,"Greece",19.6591
2021-07-30,"India",30.9701
2021-07-30,"Indonesia",20.357
2021-07-30,"Malaysia",16.49
2021-07-30,"Mexico",14.119
2021-07-30,"Philippines",27.8992
2021-07-30,"Poland",16.6557
2021-07-30,"South Africa",16.9757
2021-07-30,"South Korea",16.1933
2021-07-30,"Taiwan",19.4108
2021-07-30,"Thailand",21.3809
2021-07-30,"Turkey",7.5627
2021-07-31,"Saudi Arabia",27.9421
2021-08-31,"Brazil",7.5263
2021-08-31,"China",18.5387
2021-08-31,"Greece",20.8842
2021-08-31,"India",30.6676
2021-08-31,"Indonesia",18.8974
2021-08-31,"Malaysia",14.4231
2021-08-31,"Mexico",14.8481
2021-08-31,"Philippines",22.9889
2021-08-31,"Poland",14.2492
2021-08-31,"Saudi Arabia",23.7799
2021-08-31,"South Africa",16.9657
2021-08-31,"South Korea",16.449
2021-08-31,"Taiwan",17.2659
2021-08-31,"Thailand",21.9458
2021-08-31,"Turkey",6.9965
2021-09-30,"Brazil",6.4291
2021-09-30,"China",18.7216
2021-09-30,"Greece",18.2373
2021-09-30,"India",31.3377
2021-09-30,"Indonesia",19.4587
2021-09-30,"Malaysia",13.8187
2021-09-30,"Mexico",13.9308
2021-09-30,"Philippines",23.108
2021-09-30,"Poland",13.645
2021-09-30,"Saudi Arabia",24.3794
2021-09-30,"South Africa",16.8229
2021-09-30,"South Korea",15.672
2021-09-30,"Taiwan",16.599
2021-09-30,"Thailand",21.3073
2021-09-30,"Turkey",6.5463
2021-10-29,"Brazil",5.8463
2021-10-29,"China",18.875
2021-10-29,"Greece",18.0823
2021-10-29,"India",30.9676
2021-10-29,"Indonesia",20.8535
2021-10-29,"Malaysia",13.9791
2021-10-29,"Mexico",13.3897
2021-10-29,"Philippines",23.5883
2021-10-29,"Poland",14.1143
2021-10-29,"South Africa",11.3282
2021-10-29,"South Korea",13.0678
2021-10-29,"Taiwan",16.6742
2021-10-29,"Thailand",21.4759
2021-10-29,"Turkey",7.0454
2021-10-31,"Saudi Arabia",20.9465
2021-11-30,"Brazil",5.4248
2021-11-30,"China",18.8175
2021-11-30,"Greece",17.2557
2021-11-30,"India",28.1617
2021-11-30,"Indonesia",18.4098
2021-11-30,"Malaysia",12.9475
2021-11-30,"Mexico",12.498
2021-11-30,"Philippines",23.0612
2021-11-30,"Poland",10.908
2021-11-30,"Saudi Arabia",19.8993
2021-11-30,"South Africa",12.6622
2021-11-30,"South Korea",13.0885
2021-11-30,"Taiwan",15.3316
2021-11-30,"Thailand",20.9641
2021-11-30,"Turkey",6.9032
2021-12-31,"Brazil",5.5482
2021-12-31,"China",19.0743
2021-12-31,"Greece",17.7724
2021-12-31,"India",28.8505
2021-12-31,"Indonesia",19.035
2021-12-31,"Malaysia",13.3133
2021-12-31,"Mexico",14.1118
2021-12-31,"Philippines",22.8152
2021-12-31,"Poland",11.1992
2021-12-31,"Saudi Arabia",20.9281
2021-12-31,"South Africa",13.1371
2021-12-31,"South Korea",13.829
2021-12-31,"Taiwan",16.0578
2021-12-31,"Thailand",22.1192
2021-12-31,"Turkey",7.099
2022-01-31,"Brazil",6.2628
2022-01-31,"China",17.4903
2022-01-31,"Greece",20.026
2022-01-31,"India",28.6028
2022-01-31,"Indonesia",19.2967
2022-01-31,"Malaysia",12.8938
2022-01-31,"Mexico",13.3704
2022-01-31,"Philippines",23.728
2022-01-31,"Poland",11.0244
2022-01-31,"Saudi Arabia",22.8541
2022-01-31,"South Africa",12.0417
2022-01-31,"South Korea",12.5903
2022-01-31,"Taiwan",15.8236
2022-01-31,"Thailand",22.0842
2022-01-31,"Turkey",7.5746
2022-02-28,"Brazil",7.0292
2022-02-28,"China",17.9705
2022-02-28,"Greece",19.5942
2022-02-28,"India",26.3596
2022-02-28,"Indonesia",20.3352
2022-02-28,"Malaysia",15.717
2022-02-28,"Mexico",15.1397
2022-02-28,"Philippines",23.9184
2022-02-28,"Poland",9.927
2022-02-28,"Saudi Arabia",21.3045
2022-02-28,"South Africa",12.5593
2022-02-28,"South Korea",9.8011
2022-02-28,"Taiwan",14.4748
2022-02-28,"Thailand",21.2716
2022-02-28,"Turkey",6.1187
2022-03-31,"Brazil",7.9382
2022-03-31,"China",16.4196
2022-03-31,"India",27.1754
2022-03-31,"Indonesia",17.5305
2022-03-31,"Malaysia",15.5644
2022-03-31,"Mexico",16.5457
2022-03-31,"Philippines",21.4045
2022-03-31,"Poland",8.4596
2022-03-31,"Saudi Arabia",22.1532
2022-03-31,"South Africa",12.7281
2022-03-31,"South Korea",11.5975
2022-03-31,"Taiwan",14.5717
2022-03-31,"Thailand",21.2656
2022-03-31,"Turkey",6.7039
2022-04-29,"Brazil",6.7527
2022-04-29,"China",14.9019
2022-04-29,"India",27.0997
2022-04-29,"Indonesia",19.1276
2022-04-29,"Malaysia",15.6055
2022-04-29,"Mexico",12.891
2022-04-29,"Philippines",21.5699
2022-04-29,"Poland",7.2949
2022-04-29,"South Africa",11.9953
2022-04-29,"South Korea",11.2577
2022-04-29,"Taiwan",13.5166
2022-04-29,"Thailand",20.7979
2022-04-29,"Turkey",7.1966
2022-04-30,"Saudi Arabia",23.3279
2022-05-31,"Brazil",5.3665
2022-05-31,"China",15.3307
2022-05-31,"India",23.0453
2022-05-31,"Indonesia",17.4264
2022-05-31,"Malaysia",16.5644
2022-05-31,"Mexico",13.4473
2022-05-31,"Philippines",20.6775
2022-05-31,"Poland",6.4894
2022-05-31,"Saudi Arabia",20.3121
2022-05-31,"South Africa",11.9703
2022-05-31,"South Korea",10.8103
2022-05-31,"Taiwan",13.1575
2022-05-31,"Thailand",21.2956
2022-05-31,"Turkey",5.5809
2022-06-30,"Brazil",4.3304
2022-06-30,"China",16.7974
2022-06-30,"India",21.9594
2022-06-30,"Indonesia",15.9874
2022-06-30,"Malaysia",15.2806
2022-06-30,"Mexico",12.1265
2022-06-30,"Philippines",18.7436
2022-06-30,"Poland",5.9352
2022-06-30,"Saudi Arabia",18.0758
2022-06-30,"South Africa",9.6289
2022-06-30,"South Korea",9.3928
2022-06-30,"Taiwan",11.4235
2022-06-30,"Thailand",20.1555
2022-06-30,"Turkey",5.0989
2022-07-29,"Brazil",4.5678
2022-07-29,"China",15.8059
2022-07-29,"India",24.0141
2022-07-29,"Indonesia",15.1353
2022-07-29,"Malaysia",15.8025
2022-07-29,"Mexico",12.522
2022-07-29,"Philippines",19.1956
2022-07-29,"Poland",6.0355
2022-07-29,"South Africa",10.121
2022-07-29,"South Korea",9.9431
2022-07-29,"Taiwan",11.6853
2022-07-29,"Thailand",20.5823
2022-07-29,"Turkey",5.3936
2022-07-31,"Saudi Arabia",19.1324
2022-08-31,"Brazil",5.656
2022-08-31,"China",15.4605
2022-08-31,"India",24.6624
2022-08-31,"Indonesia",15.424
2022-08-31,"Malaysia",16.3136
2022-08-31,"Mexico",11.8246
2022-08-31,"Philippines",18.1984
2022-08-31,"Poland",5.1363
2022-08-31,"Saudi Arabia",17.998
2022-08-31,"South Africa",9.9007
2022-08-31,"South Korea",9.7723
2022-08-31,"Taiwan",11.3086
2022-08-31,"Thailand",20.9224
2022-08-31,"Turkey",4.7446
2022-09-30,"Brazil",5.4603
2022-09-30,"China",13.9786
2022-09-30,"Greece",11.0092
2022-09-30,"India",23.6523
2022-09-30,"Indonesia",15.7108
2022-09-30,"Malaysia",15.0497
2022-09-30,"Mexico",11.7705
2022-09-30,"Philippines",15.6394
2022-09-30,"Poland",4.6549
2022-09-30,"Saudi Arabia",16.6084
2022-09-30,"South Africa",8.499
2022-09-30,"South Korea",8.5188
2022-09-30,"Taiwan",9.9027
2022-09-30,"Thailand",20.2006
2022-09-30,"Turkey",4.6391
2022-10-31,"Brazil",5.9296
2022-10-31,"China",13.0269
2022-10-31,"Greece",12.3853
2022-10-31,"India",25.2631
2022-10-31,"Indonesia",16.1545
2022-10-31,"Malaysia",15.787
2022-10-31,"Mexico",13.0462
2022-10-31,"Philippines",16.8666
2022-10-31,"Poland",5.2286
2022-10-31,"Saudi Arabia",17.1327
2022-10-31,"South Africa",8.9333
2022-10-31,"South Korea",9.19
2022-10-31,"Taiwan",9.5362
2022-10-31,"Thailand",20.7844
2022-10-31,"Turkey",5.7273
2022-11-30,"Brazil",5.6469
2022-11-30,"China",14.7561
2022-11-30,"Greece",12.8561
2022-11-30,"India",24.969
2022-11-30,"Indonesia",14.7567
2022-11-30,"Malaysia",16.0575
2022-11-30,"Mexico",13.7581
2022-11-30,"Philippines",16.5412
2022-11-30,"Poland",5.2406
2022-11-30,"Saudi Arabia",15.7508
2022-11-30,"South Africa",9.849
2022-11-30,"South Korea",10.5864
2022-11-30,"Taiwan",11.2262
2022-11-30,"Thailand",20.9152
2022-11-30,"Turkey",5.2801
2022-12-30,"Brazil",5.444
2022-12-30,"China",15.0533
2022-12-30,"Greece",12.9647
2022-12-30,"India",23.9434
2022-12-30,"Indonesia",13.9587
2022-12-30,"Malaysia",16.1377
2022-12-30,"Mexico",12.7385
2022-12-30,"Philippines",15.9536
2022-12-30,"Poland",5.4377
2022-12-30,"South Africa",9.4782
2022-12-30,"South Korea",9.5246
2022-12-30,"Taiwan",10.5328
2022-12-30,"Thailand",21.3151
2022-12-30,"Turkey",5.738
2022-12-31,"Saudi Arabia",15.2067
2023-01-31,"Brazil",5.8057
2023-01-31,"China",16.5609
2023-01-31,"Greece",18.2789
2023-01-31,"India",23.1914
2023-01-31,"Indonesia",13.8332
2023-01-31,"Malaysia",16.0737
2023-01-31,"Mexico",14.9049
2023-01-31,"Philippines",16.4879
2023-01-31,"Poland",6.9382
2023-01-31,"Saudi Arabia",15.5174
2023-01-31,"South Africa",10.09
2023-01-31,"South Korea",10.4255
2023-01-31,"Taiwan",11.6039
2023-01-31,"Thailand",21.3441
2023-01-31,"Turkey",5.2944
2023-02-28,"Brazil",5.2618
2023-02-28,"China",15.8313
2023-02-28,"Greece",20.4044
2023-02-28,"India",22.9151
2023-02-28,"Indonesia",13.9377
2023-02-28,"Malaysia",15.8831
2023-02-28,"Mexico",15.527
2023-02-28,"Philippines",15.8432
2023-02-28,"Poland",6.7819
2023-02-28,"Saudi Arabia",14.3646
2023-02-28,"South Africa",9.7746
2023-02-28,"South Korea",10.0356
2023-02-28,"Taiwan",12.3025
2023-02-28,"Thailand",23.299
2023-02-28,"Turkey",5.6198
2023-03-31,"Brazil",5.3899
2023-03-31,"China",15.8807
2023-03-31,"Greece",13.4654
2023-03-31,"India",23.0962
2023-03-31,"Indonesia",13.3411
2023-03-31,"Malaysia",15.5072
2023-03-31,"Mexico",15.4791
2023-03-31,"Philippines",16.8672
2023-03-31,"Poland",4.6614
2023-03-31,"Saudi Arabia",16.038
2023-03-31,"South Africa",9.7137
2023-03-31,"South Korea",10.9921
2023-03-31,"Taiwan",13.0612
2023-03-31,"Thailand",23.4367
2023-03-31,"Turkey",3.4411
2023-04-28,"Brazil",5.4841
2023-04-28,"China",15.0212
2023-04-28,"Greece",7.8925
2023-04-28,"India",24.6535
2023-04-28,"Indonesia",13.0626
2023-04-28,"Malaysia",15.404
2023-04-28,"Mexico",15.441
2023-04-28,"Philippines",17.458
2023-04-28,"Poland",6.8634
2023-04-28,"South Africa",11.3395
2023-04-28,"South Korea",11.1961
2023-04-28,"Taiwan",12.6202
2023-04-28,"Thailand",22.5236
2023-04-28,"Turkey",3.2882
2023-04-30,"Saudi Arabia",17.0225
2023-05-31,"Brazil",5.7083
2023-05-31,"China",13.8274
2023-05-31,"Greece",8.8672
2023-05-31,"India",25.1455
2023-05-31,"Indonesia",12.8303
2023-05-31,"Malaysia",15.0173
2023-05-31,"Mexico",15.0518
2023-05-31,"Philippines",15.5657
2023-05-31,"Poland",3.2019
2023-05-31,"Saudi Arabia",17.4312
2023-05-31,"South Africa",10.4947
2023-05-31,"South Korea",14.0255
2023-05-31,"Taiwan",15.4726
2023-05-31,"Thailand",20.8946
2023-05-31,"Turkey",3.1081
2023-06-30,"Brazil",6.5405
2023-06-30,"China",13.7146
2023-06-30,"Greece",9.4214
2023-06-30,"India",26.082
2023-06-30,"Indonesia",12.9043
2023-06-30,"Malaysia",15.2229
2023-06-30,"Mexico",15.8093
2023-06-30,"Philippines",15.589
2023-06-30,"Poland",5.5529
2023-06-30,"Saudi Arabia",17.9062
2023-06-30,"South Africa",14.7493
2023-06-30,"South Korea",13.9672
2023-06-30,"Taiwan",15.7689
2023-06-30,"Thailand",20.8587
2023-06-30,"Turkey",3.7421
2023-07-31,"Brazil",6.8555
2023-07-31,"China",14.7386
2023-07-31,"Greece",7.1241
2023-07-31,"India",26.8088
2023-07-31,"Indonesia",13.1454
2023-07-31,"Malaysia",16.1297
2023-07-31,"Mexico",15.3417
2023-07-31,"Philippines",16.0154
2023-07-31,"Poland",5.897
2023-07-31,"Saudi Arabia",18.2445
2023-07-31,"South Africa",15.7062
2023-07-31,"South Korea",14.3882
2023-07-31,"Taiwan",15.9374
2023-07-31,"Thailand",21.895
2023-07-31,"Turkey",4.6078
2023-08-31,"Brazil",6.5947
2023-08-31,"China",15.0877
2023-08-31,"Greece",3.3864
2023-08-31,"India",24.6304
2023-08-31,"Indonesia",16.7839
2023-08-31,"Malaysia",16.5027
2023-08-31,"Mexico",14.7037
2023-08-31,"Philippines",13.5448
2023-08-31,"Poland",6.4551
2023-08-31,"Saudi Arabia",19.5972
2023-08-31,"South Africa",14.6504
2023-08-31,"South Korea",17.4251
2023-08-31,"Taiwan",17.3396
2023-08-31,"Thailand",24.8769
2023-08-31,"Turkey",6.1035
2023-09-29,"Brazil",6.6197
2023-09-29,"China",14.8617
2023-09-29,"Greece",2.8827
2023-09-29,"India",25.108
2023-09-29,"Indonesia",15.2099
2023-09-29,"Malaysia",16.2292
2023-09-29,"Mexico",13.761
2023-09-29,"Philippines",13.9067
2023-09-29,"Poland",6.0427
2023-09-29,"South Africa",14.6039
2023-09-29,"South Korea",16.8453
2023-09-29,"Taiwan",16.8736
2023-09-29,"Thailand",23.4553
2023-09-29,"Turkey",6.4581
2023-09-30,"Saudi Arabia",18.7118
2023-10-31,"Brazil",6.3686
2023-10-31,"China",14.3852
2023-10-31,"Greece",2.9137
2023-10-31,"India",24.3918
2023-10-31,"Indonesia",13.9788
2023-10-31,"Malaysia",16.4434
2023-10-31,"Mexico",13.5741
2023-10-31,"Philippines",13.1491
2023-10-31,"Poland",6.8391
2023-10-31,"Saudi Arabia",18.1738
2023-10-31,"South Africa",14.139
2023-10-31,"South Korea",16.0091
2023-10-31,"Taiwan",16.6726
2023-10-31,"Thailand",22.5329
2023-10-31,"Turkey",5.7889
2023-11-30,"Brazil",8.2389
2023-11-30,"China",14.5728
2023-11-30,"Greece",3.0992
2023-11-30,"India",24.413
2023-11-30,"Indonesia",14.5415
2023-11-30,"Malaysia",15.9133
2023-11-30,"Mexico",15.5757
2023-11-30,"Philippines",13.0773
2023-11-30,"Poland",7.04
2023-11-30,"Saudi Arabia",19.2952
2023-11-30,"South Africa",16.6231
2023-11-30,"South Korea",18.664
2023-11-30,"Taiwan",19.273
2023-11-30,"Thailand",20.3231
2023-11-30,"Turkey",5.2688
2023-12-29,"Brazil",8.7729
2023-12-29,"China",14.3251
2023-12-29,"Greece",3.0807
2023-12-29,"India",26.2642
2023-12-29,"Indonesia",15.0251
2023-12-29,"Malaysia",16.0549
2023-12-29,"Mexico",17.0081
2023-12-29,"Philippines",13.6106
2023-12-29,"Poland",7.5678
2023-12-29,"South Africa",17.1199
2023-12-29,"South Korea",19.7787
2023-12-29,"Taiwan",19.9391
2023-12-29,"Thailand",20.8734
2023-12-29,"Turkey",5.0411
2023-12-31,"Saudi Arabia",20.7233
2024-01-31,"Brazil",8.2509
2024-01-31,"China",13.1888
2024-01-31,"Greece",5.3873
2024-01-31,"India",26.7877
2024-01-31,"Indonesia",15.0855
2024-01-31,"Malaysia",16.4605
2024-01-31,"Mexico",16.6892
2024-01-31,"Philippines",13.9694
2024-01-31,"Poland",7.394
2024-01-31,"Saudi Arabia",20.4645
2024-01-31,"South Africa",27.5287
2024-01-31,"South Korea",18.449
2024-01-31,"Taiwan",20.077
2024-01-31,"Thailand",19.9767
2024-01-31,"Turkey",5.7136
2024-02-29,"Brazil",8.2731
2024-02-29,"China",14.5068
2024-02-29,"Greece",5.5915
2024-02-29,"India",25.9256
2024-02-29,"Indonesia",15.509
2024-02-29,"Malaysia",16.3295
2024-02-29,"Mexico",15.1612
2024-02-29,"Philippines",14.7129
2024-02-29,"Poland",7.9658
2024-02-29,"Saudi Arabia",21.9577
2024-02-29,"South Africa",26.7825
2024-02-29,"South Korea",19.829
2024-02-29,"Taiwan",19.1764
2024-02-29,"Thailand",19.1722
2024-02-29,"Turkey",6.0643
2024-03-29,"Brazil",7.8203
2024-03-29,"China",14.5134
2024-03-29,"Greece",5.5421
2024-03-29,"India",26.2895
2024-03-29,"Indonesia",15.2651
2024-03-29,"Malaysia",16.3578
2024-03-29,"Mexico",15.9015
2024-03-29,"Philippines",13.7363
2024-03-29,"Poland",7.7467
2024-03-29,"South Africa",27.1921
2024-03-29,"South Korea",22.4195
2024-03-29,"Taiwan",23.1376
2024-03-29,"Thailand",18.8097
2024-03-29,"Turkey",6.305
2024-03-31,"Saudi Arabia",21.4967
2024-04-30,"Brazil",7.4392
2024-04-30,"China",15.4642
2024-04-30,"Greece",8.0126
2024-04-30,"India",26.8707
2024-04-30,"Indonesia",14.152
2024-04-30,"Malaysia",16.7766
2024-04-30,"Mexico",14.5857
2024-04-30,"Philippines",13.2889
2024-04-30,"Poland",8.9879
2024-04-30,"Saudi Arabia",21.1866
2024-04-30,"South Africa",15.8149
2024-04-30,"South Korea",17.8874
2024-04-30,"Taiwan",22.988
2024-04-30,"Thailand",18.7737
2024-04-30,"Turkey",9.2048
2024-05-31,"Brazil",7.4692
2024-05-31,"China",15.326
2024-05-31,"Greece",7.1882
2024-05-31,"India",25.0775
2024-05-31,"Indonesia",13.1348
2024-05-31,"Malaysia",16.0271
2024-05-31,"Mexico",14.1755
2024-05-31,"Philippines",11.8745
2024-05-31,"Poland",9.518
2024-05-31,"Saudi Arabia",19.0597
2024-05-31,"South Africa",22.3581
2024-05-31,"South Korea",17.9623
2024-05-31,"Taiwan",22.2941
2024-05-31,"Thailand",18.5217
2024-05-31,"Turkey",6.2056
2024-06-28,"Brazil",7.1314
2024-06-28,"China",14.7812
2024-06-28,"Greece",7.0561
2024-06-28,"India",26.7497
2024-06-28,"Indonesia",13.5788
2024-06-28,"Malaysia",16.1685
2024-06-28,"Mexico",12.5686
2024-06-28,"Philippines",11.9798
2024-06-28,"Poland",9.6962
2024-06-28,"South Africa",25.1657
2024-06-28,"South Korea",19.3777
2024-06-28,"Taiwan",24.9034
2024-06-28,"Thailand",18.1029
2024-06-28,"Turkey",6.3081
2024-06-30,"Saudi Arabia",19.4509
2024-07-31,"Brazil",7.217
2024-07-31,"China",14.9062
2024-07-31,"Greece",7.4796
2024-07-31,"India",27.9453
2024-07-31,"Indonesia",14.4815
2024-07-31,"Malaysia",16.5631
2024-07-31,"Mexico",13.9824
2024-07-31,"Philippines",12.4471
2024-07-31,"Poland",9.2927
2024-07-31,"Saudi Arabia",20.2168
2024-07-31,"South Africa",16.7567
2024-07-31,"South Korea",15.0039
2024-07-31,"Taiwan",23.9809
2024-07-31,"Thailand",18.6072
2024-07-31,"Turkey",6.2758
2024-08-30,"Brazil",9.2953
2024-08-30,"China",14.6173
2024-08-30,"Greece",7.3494
2024-08-30,"India",27.1738
2024-08-30,"Indonesia",15.0484
2024-08-30,"Malaysia",15.8592
2024-08-30,"Mexico",13.2214
2024-08-30,"Philippines",12.827
2024-08-30,"Poland",9.8062
2024-08-30,"South Africa",19.3326
2024-08-30,"South Korea",14.9477
2024-08-30,"Taiwan",22.0769
2024-08-30,"Thailand",17.4586
2024-08-30,"Turkey",5.8322
2024-08-31,"Saudi Arabia",19.6842
2024-09-30,"Brazil",9.201
2024-09-30,"China",17.8687
2024-09-30,"Greece",6.7496
2024-09-30,"India",27.7249
2024-09-30,"Indonesia",14.9174
2024-09-30,"Malaysia",15.593
