"date","country","factor_value"
2016-02-29,"Taiwan",12.5805
2016-02-29,"Thailand",14.4247
2016-02-29,"Turkey",8.2938
2016-03-31,"Brazil",14.3532
2016-03-31,"Greece",13.2712
2016-03-31,"India",20.9372
2016-03-31,"Indonesia",15.8388
2016-03-31,"Malaysia",16.3193
2016-03-31,"Mexico",17.4684
2016-03-31,"Philippines",18.8987
2016-03-31,"Poland",12.7337
2016-03-31,"South Africa",19.0002
2016-03-31,"South Korea",11.4059
2016-03-31,"Taiwan",13.2843
2016-03-31,"Thailand",15.5076
2016-03-31,"Turkey",9.1192
2016-04-29,"Brazil",15.344
2016-04-29,"Greece",15.1985
2016-04-29,"India",17.6273
2016-04-29,"Indonesia",15.6482
2016-04-29,"Malaysia",15.9851
2016-04-29,"Mexico",17.4412
2016-04-29,"Philippines",18.6566
2016-04-29,"Poland",12.1225
2016-04-29,"South Africa",19.1221
2016-04-29,"South Korea",10.8007
2016-04-29,"Taiwan",12.8074
2016-04-29,"Thailand",15.6865
2016-04-29,"Turkey",9.3226
2016-05-31,"Brazil",12.8683
2016-05-31,"Greece",16.8028
2016-05-31,"India",18.2652
2016-05-31,"Indonesia",15.8529
2016-05-31,"Malaysia",15.9143
2016-05-31,"Mexico",17.2236
2016-05-31,"Philippines",19.6654
2016-05-31,"Poland",11.8309
2016-05-31,"South Africa",19.293
2016-05-31,"South Korea",10.755
2016-05-31,"Taiwan",13.4788
2016-05-31,"Thailand",15.8945
2016-05-31,"Turkey",8.5819
2016-06-30,"Brazil",14.3237
2016-06-30,"Greece",12.2395
2016-06-30,"India",18.4305
2016-06-30,"Indonesia",16.9816
2016-06-30,"Malaysia",16.548
2016-06-30,"Mexico",18.0836
2016-06-30,"Philippines",20.4785
2016-06-30,"Poland",11.3881
2016-06-30,"South Africa",16.336
2016-06-30,"South Korea",10.7053
2016-06-30,"Taiwan",13.9268
2016-06-30,"Thailand",15.9684
2016-06-30,"Turkey",8.5179
2016-07-29,"Brazil",15.0307
2016-07-29,"Greece",12.9232
2016-07-29,"India",19.5792
2016-07-29,"Indonesia",17.9576
2016-07-29,"Malaysia",16.3503
2016-07-29,"Mexico",18.0365
2016-07-29,"Philippines",20.8771
2016-07-29,"Poland",11.1846
2016-07-29,"South Africa",17.1242
2016-07-29,"South Korea",10.8783
2016-07-29,"Taiwan",14.4524
2016-07-29,"Thailand",16.7181
2016-07-29,"Turkey",8.393
2016-08-31,"Brazil",14.798
2016-08-31,"Greece",13.0066
2016-08-31,"India",19.7252
2016-08-31,"Indonesia",18.4984
2016-08-31,"Malaysia",17.0361
2016-08-31,"Mexico",17.9822
2016-08-31,"Philippines",20.252
2016-08-31,"Poland",11.7407
2016-08-31,"South Africa",17.1251
2016-08-31,"South Korea",11.0652
2016-08-31,"Taiwan",14.7327
2016-08-31,"Thailand",16.7501
2016-08-31,"Turkey",8.7316
2016-09-30,"Brazil",14.7868
2016-09-30,"Greece",14.0541
2016-09-30,"India",19.2902
2016-09-30,"Indonesia",18.7054
2016-09-30,"Malaysia",16.9066
2016-09-30,"Mexico",18.0885
2016-09-30,"Philippines",19.9113
2016-09-30,"Poland",11.179
2016-09-30,"South Africa",17.6476
2016-09-30,"South Korea",11.151
2016-09-30,"Taiwan",14.9011
2016-09-30,"Thailand",16.1874
2016-09-30,"Turkey",8.9198
2016-10-31,"Brazil",16.1704
2016-10-31,"Greece",15.9899
2016-10-31,"India",19.5783
2016-10-31,"Indonesia",18.6255
2016-10-31,"Malaysia",17.0378
2016-10-31,"Mexico",19.0615
2016-10-31,"Philippines",19.3907
2016-10-31,"Poland",12.1639
2016-10-31,"South Africa",17.2254
2016-10-31,"South Korea",11.3458
2016-10-31,"Taiwan",14.8697
2016-10-31,"Thailand",15.9603
2016-10-31,"Turkey",8.922
2016-11-30,"Brazil",16.2039
2016-11-30,"Greece",17.9874
2016-11-30,"India",18.7236
2016-11-30,"Indonesia",17.0152
2016-11-30,"Malaysia",16.8078
2016-11-30,"Mexico",18.1855
2016-11-30,"Philippines",17.7731
2016-11-30,"Poland",11.8869
2016-11-30,"South Africa",16.5165
2016-11-30,"South Korea",11.2459
2016-11-30,"Taiwan",14.5281
2016-11-30,"Thailand",15.9687
2016-11-30,"Turkey",8.4165
2016-12-30,"Brazil",15.2275
2016-12-30,"Greece",17.5962
2016-12-30,"India",18.4513
2016-12-30,"Indonesia",17.9208
2016-12-30,"Malaysia",16.9292
2016-12-30,"Mexico",18.8604
2016-12-30,"Philippines",18.0026
2016-12-30,"Poland",13.2645
2016-12-30,"South Africa",17.0983
2016-12-30,"South Korea",11.4352
2016-12-30,"Taiwan",14.4925
2016-12-30,"Thailand",16.625
2016-12-30,"Turkey",8.8084
2017-01-31,"Brazil",16.7176
2017-01-31,"Greece",15.3974
2017-01-31,"India",19.6401
2017-01-31,"Indonesia",17.789
2017-01-31,"Malaysia",17.4542
2017-01-31,"Mexico",19.5157
2017-01-31,"Philippines",19.1257
2017-01-31,"Poland",14.4643
2017-01-31,"South Africa",17.3018
2017-01-31,"South Korea",12.0226
2017-01-31,"Taiwan",14.5779
2017-01-31,"Thailand",16.821
2017-01-31,"Turkey",9.6545
2017-02-28,"Brazil",15.8395
2017-02-28,"Greece",17.4391
2017-02-28,"India",20.8273
2017-02-28,"Indonesia",18.3627
2017-02-28,"Malaysia",17.6664
2017-02-28,"Mexico",15.5216
2017-02-28,"Philippines",19.1167
2017-02-28,"Poland",15.4239
2017-02-28,"South Africa",17.9775
2017-02-28,"South Korea",9.3247
2017-02-28,"Taiwan",14.8902
2017-02-28,"Thailand",15.1653
2017-02-28,"Turkey",8.5506
2017-03-31,"Brazil",12.2211
2017-03-31,"Greece",10.1599
2017-03-31,"India",21.4293
2017-03-31,"Indonesia",16.2964
2017-03-31,"Malaysia",17.0176
2017-03-31,"Mexico",16.4414
2017-03-31,"Philippines",19.7035
2017-03-31,"Poland",11.8752
2017-03-31,"South Africa",18.3286
2017-03-31,"South Korea",9.3038
2017-03-31,"Taiwan",13.2622
2017-03-31,"Thailand",15.4509
2017-03-31,"Turkey",8.4928
2017-04-28,"Brazil",12.5428
2017-04-28,"Greece",11.5744
2017-04-28,"India",17.6303
2017-04-28,"Indonesia",16.6872
2017-04-28,"Malaysia",17.2952
2017-04-28,"Mexico",15.9782
2017-04-28,"Philippines",19.2219
2017-04-28,"Poland",12.8541
2017-04-28,"South Africa",19.2752
2017-04-28,"South Korea",8.9447
2017-04-28,"Taiwan",13.5061
2017-04-28,"Thailand",15.3059
2017-04-28,"Turkey",8.8985
2017-05-31,"Brazil",12.1435
2017-05-31,"Greece",14.7462
2017-05-31,"India",18.3592
2017-05-31,"Indonesia",17.1376
2017-05-31,"Malaysia",17.1531
2017-05-31,"Mexico",15.4355
2017-05-31,"Philippines",19.6446
2017-05-31,"Poland",12.2745
2017-05-31,"South Africa",19.4127
2017-05-31,"South Korea",9.395
2017-05-31,"Taiwan",13.8567
2017-05-31,"Thailand",15.1947
2017-05-31,"Turkey",8.8185
2017-06-30,"Brazil",12.0972
2017-06-30,"Greece",16.0407
2017-06-30,"India",18.4409
2017-06-30,"Indonesia",17.5723
2017-06-30,"Malaysia",17.037
2017-06-30,"Mexico",15.5283
2017-06-30,"Philippines",19.4864
2017-06-30,"Poland",12.2532
2017-06-30,"South Africa",16.138
2017-06-30,"South Korea",9.3521
2017-06-30,"Taiwan",14.5721
2017-06-30,"Thailand",15.1736
2017-06-30,"Turkey",8.8147
2017-07-31,"Brazil",13.0944
2017-07-31,"Greece",15.4671
2017-07-31,"India",20.1453
2017-07-31,"Indonesia",17.5602
2017-07-31,"Malaysia",16.9857
2017-07-31,"Mexico",16.0461
2017-07-31,"Philippines",19.8968
2017-07-31,"Poland",12.3305
2017-07-31,"South Africa",17.3809
2017-07-31,"South Korea",9.1982
2017-07-31,"Taiwan",14.7492
2017-07-31,"Thailand",15.4579
2017-07-31,"Turkey",9.116
2017-08-31,"Brazil",14.154
2017-08-31,"Greece",15.5484
2017-08-31,"India",20.1483
2017-08-31,"Indonesia",17.4853
2017-08-31,"Malaysia",17.5051
2017-08-31,"Mexico",16.2613
2017-08-31,"Philippines",19.8458
2017-08-31,"Poland",12.9343
2017-08-31,"South Africa",18.1037
2017-08-31,"South Korea",9.0246
2017-08-31,"Taiwan",14.7482
2017-08-31,"Thailand",16.0719
2017-08-31,"Turkey",9.0449
2017-09-29,"Brazil",14.6202
2017-09-29,"Greece",13.9574
2017-09-29,"India",19.7396
2017-09-29,"Indonesia",17.6948
2017-09-29,"Malaysia",17.4339
2017-09-29,"Mexico",15.9972
2017-09-29,"Philippines",20.7827
2017-09-29,"Poland",12.371
2017-09-29,"South Africa",17.7286
2017-09-29,"South Korea",9.2189
2017-09-29,"Taiwan",14.1769
2017-09-29,"Thailand",16.5615
2017-09-29,"Turkey",8.3494
2017-10-31,"Brazil",14.5816
2017-10-31,"Greece",16.2064
2017-10-31,"India",21.4811
2017-10-31,"Indonesia",17.8292
2017-10-31,"Malaysia",17.5808
2017-10-31,"Mexico",15.2629
2017-10-31,"Philippines",21.3475
2017-10-31,"Poland",12.4675
2017-10-31,"South Africa",19.0077
2017-10-31,"South Korea",9.6231
2017-10-31,"Taiwan",14.9879
2017-10-31,"Thailand",17.1589
2017-10-31,"Turkey",8.7355
2017-11-30,"Brazil",13.7896
2017-11-30,"China",14.6586
2017-11-30,"Greece",18.7037
2017-11-30,"India",20.8061
2017-11-30,"Indonesia",17.7407
2017-11-30,"Malaysia",17.2973
2017-11-30,"Mexico",14.7206
2017-11-30,"Philippines",20.6847
2017-11-30,"Poland",11.6887
2017-11-30,"South Africa",19.794
2017-11-30,"South Korea",9.396
2017-11-30,"Taiwan",14.5621
2017-11-30,"Thailand",16.8901
2017-11-30,"Turkey",8.1053
2017-12-29,"Brazil",14.8618
2017-12-29,"China",14.2723
2017-12-29,"Greece",22.9152
2017-12-29,"India",21.9747
2017-12-29,"Indonesia",19.2397
2017-12-29,"Malaysia",18.2784
2017-12-29,"Mexico",15.0106
2017-12-29,"Philippines",21.5544
2017-12-29,"Poland",12.0414
2017-12-29,"South Africa",19.4787
2017-12-29,"South Korea",9.4588
2017-12-29,"Taiwan",14.7341
2017-12-29,"Thailand",17.3055
2017-12-29,"Turkey",8.8955
2018-01-31,"Brazil",17.5095
2018-01-31,"China",15.5272
2018-01-31,"Greece",23.3364
2018-01-31,"India",22.6765
2018-01-31,"Indonesia",19.4629
2018-01-31,"Malaysia",18.7134
2018-01-31,"Mexico",16.2764
2018-01-31,"Philippines",21.8938
2018-01-31,"Poland",12.7314
2018-01-31,"South Africa",18.9851
2018-01-31,"South Korea",10.111
2018-01-31,"Taiwan",15.2872
2018-01-31,"Thailand",18.0367
2018-01-31,"Turkey",9.1291
2018-02-28,"Brazil",17.5116
2018-02-28,"China",14.4273
2018-02-28,"Greece",24.8309
2018-02-28,"India",22.0873
2018-02-28,"Indonesia",19.3113
2018-02-28,"Malaysia",17.2536
2018-02-28,"Mexico",14.2357
2018-02-28,"Philippines",21.2048
2018-02-28,"Poland",11.6838
2018-02-28,"South Africa",17.8857
2018-02-28,"South Korea",8.5037
2018-02-28,"Taiwan",15.0642
2018-02-28,"Thailand",16.754
2018-02-28,"Turkey",8.3695
2018-03-30,"Brazil",13.4541
2018-03-30,"China",14.2664
2018-03-30,"Greece",12.2327
2018-03-30,"India",21.1774
2018-03-30,"Indonesia",15.8632
2018-03-30,"Malaysia",17.4158
2018-03-30,"Mexico",14.1393
2018-03-30,"Philippines",17.6556
2018-03-30,"Poland",10.9864
2018-03-30,"South Africa",17.8158
2018-03-30,"South Korea",8.5657
2018-03-30,"Taiwan",13.9044
2018-03-30,"Thailand",16.2457
2018-03-30,"Turkey",7.9144
2018-04-30,"Brazil",13.3426
2018-04-30,"China",12.0973
2018-04-30,"Greece",15.5368
2018-04-30,"India",18.6573
2018-04-30,"Indonesia",15.2928
2018-04-30,"Malaysia",17.3259
2018-04-30,"Mexico",14.9526
2018-04-30,"Philippines",17.3984
2018-04-30,"Poland",11.3951
2018-04-30,"South Africa",18.5101
2018-04-30,"South Korea",8.6955
2018-04-30,"Taiwan",13.6236
2018-04-30,"Thailand",16.4763
2018-04-30,"Turkey",7.0293
2018-05-31,"Brazil",11.547
2018-05-31,"China",12.3631
2018-05-31,"Greece",14.4113
2018-05-31,"India",18.107
2018-05-31,"Indonesia",15.1359
2018-05-31,"Malaysia",16.4724
2018-05-31,"Mexico",13.3927
2018-05-31,"Philippines",17.0534
2018-05-31,"Poland",10.7584
2018-05-31,"South Africa",17.58
2018-05-31,"South Korea",8.3507
2018-05-31,"Taiwan",13.8748
2018-05-31,"Thailand",15.8479
2018-05-31,"Turkey",6.3927
2018-06-29,"Brazil",11.1398
2018-06-29,"China",11.5538
2018-06-29,"Greece",15.6418
2018-06-29,"India",18.1047
2018-06-29,"Indonesia",14.3105
2018-06-29,"Malaysia",16.4734
2018-06-29,"Mexico",15.1636
2018-06-29,"Philippines",16.6509
2018-06-29,"Poland",11.074
2018-06-29,"South Africa",16.8041
2018-06-29,"South Korea",8.1027
2018-06-29,"Taiwan",13.6765
2018-06-29,"Thailand",14.7099
2018-06-29,"Turkey",6.2299
2018-07-31,"Brazil",12.1422
2018-07-31,"China",11.4925
2018-07-31,"Greece",16.1362
2018-07-31,"India",13.3776
2018-07-31,"Indonesia",14.8626
2018-07-31,"Malaysia",17.3885
2018-07-31,"Mexico",15.3429
2018-07-31,"Philippines",17.8584
2018-07-31,"Poland",12.0973
2018-07-31,"South Africa",17.1647
2018-07-31,"South Korea",8.0881
2018-07-31,"Taiwan",14.2474
2018-07-31,"Thailand",15.8784
2018-07-31,"Turkey",6.2272
2018-08-31,"Brazil",11.5683
2018-08-31,"China",11.0313
2018-08-31,"Greece",18.2893
2018-08-31,"India",14.0643
2018-08-31,"Indonesia",15.4075
2018-08-31,"Malaysia",17.9887
2018-08-31,"Mexico",14.8997
2018-08-31,"Philippines",18.5934
2018-08-31,"Poland",12.4049
2018-08-31,"South Africa",17.1706
2018-08-31,"South Korea",8.212
2018-08-31,"Taiwan",14.5197
2018-08-31,"Thailand",15.8246
2018-08-31,"Turkey",6.0422
2018-09-28,"Brazil",12.0785
2018-09-28,"China",11.2871
2018-09-28,"Greece",16.1488
2018-09-28,"India",13.2369
2018-09-28,"Indonesia",15.4545
2018-09-28,"Malaysia",17.8293
2018-09-28,"Mexico",15.0744
2018-09-28,"Philippines",17.2712
2018-09-28,"Poland",12.0349
2018-09-28,"South Africa",16.3077
2018-09-28,"South Korea",8.2264
2018-09-28,"Taiwan",14.3306
2018-09-28,"Thailand",16.1373
2018-09-28,"Turkey",6.5485
2018-10-31,"Brazil",13.2305
2018-10-31,"China",10.8531
2018-10-31,"Greece",15.9767
2018-10-31,"India",12.7972
2018-10-31,"Indonesia",15.2309
2018-10-31,"Malaysia",16.9624
2018-10-31,"Mexico",13.0187
2018-10-31,"Philippines",17.0179
2018-10-31,"Poland",11.4405
2018-10-31,"South Africa",14.7197
2018-10-31,"South Korea",7.4045
2018-10-31,"Taiwan",12.7459
2018-10-31,"Thailand",15.3125
2018-10-31,"Turkey",6.351
2018-11-30,"Brazil",13.5348
2018-11-30,"China",10.9775
2018-11-30,"Greece",14.3761
2018-11-30,"India",13.3947
2018-11-30,"Indonesia",16.0882
2018-11-30,"Malaysia",17.1334
2018-11-30,"Mexico",12.7528
2018-11-30,"Philippines",17.5405
2018-11-30,"Poland",12.1307
2018-11-30,"South Africa",17.0297
2018-11-30,"South Korea",7.6277
2018-11-30,"Taiwan",12.8374
2018-11-30,"Thailand",15.1186
2018-11-30,"Turkey",6.643
2018-12-31,"Brazil",13.3361
2018-12-31,"China",10.6841
2018-12-31,"Greece",14.339
2018-12-31,"India",13.4424
2018-12-31,"Indonesia",16.3444
2018-12-31,"Malaysia",17.3085
2018-12-31,"Mexico",13.2446
2018-12-31,"Philippines",17.839
2018-12-31,"Poland",12.154
2018-12-31,"South Africa",15.9319
2018-12-31,"South Korea",7.5026
2018-12-31,"Taiwan",12.8623
2018-12-31,"Thailand",14.7528
2018-12-31,"Turkey",6.6015
2019-01-31,"Brazil",16.4858
2019-01-31,"China",11.7761
2019-01-31,"Greece",15.5806
2019-01-31,"India",13.5111
2019-01-31,"Indonesia",17.1833
2019-01-31,"Malaysia",17.4913
2019-01-31,"Mexico",14.3713
2019-01-31,"Philippines",19.1281
2019-01-31,"Poland",12.8582
2019-01-31,"South Africa",16.4738
2019-01-31,"South Korea",8.9488
2019-01-31,"Taiwan",13.4692
2019-01-31,"Thailand",15.9595
2019-01-31,"Turkey",7.2985
2019-02-28,"Brazil",12.125
2019-02-28,"China",13.381
2019-02-28,"Greece",16.5735
2019-02-28,"India",14.0125
2019-02-28,"Indonesia",16.6199
2019-02-28,"Malaysia",16.6229
2019-02-28,"Mexico",12.0029
2019-02-28,"Philippines",18.387
2019-02-28,"Poland",12.7525
2019-02-28,"South Africa",16.9605
2019-02-28,"South Korea",10.166
2019-02-28,"Taiwan",14.2242
2019-02-28,"Thailand",15.4442
2019-02-28,"Turkey",7.622
2019-03-29,"Brazil",12.0025
2019-03-29,"China",13.8156
2019-03-29,"Greece",13.3396
2019-03-29,"India",14.8946
2019-03-29,"Indonesia",15.4888
2019-03-29,"Malaysia",16.2994
2019-03-29,"Mexico",12.2184
2019-03-29,"Philippines",19.5588
2019-03-29,"Poland",11.3111
2019-03-29,"South Africa",21.084
2019-03-29,"South Korea",10.4886
2019-03-29,"Taiwan",15.5094
2019-03-29,"Thailand",15.297
2019-03-29,"Turkey",6.5022
2019-04-30,"Brazil",11.9804
2019-04-30,"China",12.2066
2019-04-30,"Greece",13.5978
2019-04-30,"India",19.2008
2019-04-30,"Indonesia",15.6664
2019-04-30,"Malaysia",16.4088
2019-04-30,"Mexico",12.8259
2019-04-30,"Philippines",17.0483
2019-04-30,"Poland",11.8793
2019-04-30,"South Africa",22.5078
2019-04-30,"South Korea",11.5377
2019-04-30,"Taiwan",16.181
2019-04-30,"Thailand",15.701
2019-04-30,"Turkey",6.7096
2019-05-31,"Brazil",12.5864
2019-05-31,"China",11.7497
2019-05-31,"Greece",14.1065
2019-05-31,"India",19.5335
2019-05-31,"Indonesia",15.6169
2019-05-31,"Malaysia",16.9039
2019-05-31,"Mexico",12.0335
2019-05-31,"Philippines",17.2277
2019-05-31,"Poland",11.7084
2019-05-31,"Saudi Arabia",16.5197
2019-05-31,"South Africa",21.9483
2019-05-31,"South Korea",11.0621
2019-05-31,"Taiwan",15.4374
2019-05-31,"Thailand",15.6623
2019-05-31,"Turkey",6.7298
2019-06-28,"Brazil",13.3832
2019-06-28,"China",12.6658
2019-06-28,"Greece",15.0123
2019-06-28,"India",19.6787
2019-06-28,"Indonesia",16.1797
2019-06-28,"Malaysia",17.2502
2019-06-28,"Mexico",12.4603
2019-06-28,"Philippines",17.3134
2019-06-28,"Poland",12.1775
2019-06-28,"South Africa",14.5667
2019-06-28,"South Korea",11.9918
2019-06-28,"Taiwan",15.9764
2019-06-28,"Thailand",16.9143
2019-06-28,"Turkey",7.0571
2019-06-30,"Saudi Arabia",17.356
2019-07-31,"Brazil",13.423
2019-07-31,"China",12.6023
2019-07-31,"Greece",14.3739
2019-07-31,"India",19.0535
2019-07-31,"Indonesia",16.3932
2019-07-31,"Malaysia",16.7735
2019-07-31,"Mexico",12.1666
2019-07-31,"Philippines",17.2419
2019-07-31,"Poland",11.9827
2019-07-31,"Saudi Arabia",17.7126
2019-07-31,"South Africa",14.2706
2019-07-31,"South Korea",11.8944
2019-07-31,"Taiwan",16.4757
2019-07-31,"Thailand",16.9008
2019-07-31,"Turkey",7.5248
2019-08-30,"Brazil",13.7942
2019-08-30,"China",12.1359
2019-08-30,"Greece",13.8105
2019-08-30,"India",19.706
2019-08-30,"Indonesia",16.484
2019-08-30,"Malaysia",16.8862
2019-08-30,"Mexico",12.6283
2019-08-30,"Philippines",16.8646
2019-08-30,"Poland",11.1673
2019-08-30,"South Africa",13.8236
2019-08-30,"South Korea",11.7863
2019-08-30,"Taiwan",16.1586
2019-08-30,"Thailand",16.9703
2019-08-30,"Turkey",7.1696
2019-08-31,"Saudi Arabia",17.9552
2019-09-30,"Brazil",13.9086
2019-09-30,"China",12.4234
2019-09-30,"Greece",13.9484
2019-09-30,"India",20.043
2019-09-30,"Indonesia",16.1073
2019-09-30,"Malaysia",16.6656
2019-09-30,"Mexico",14.5704
2019-09-30,"Philippines",16.4835
2019-09-30,"Poland",11.2672
2019-09-30,"Saudi Arabia",18.2258
2019-09-30,"South Africa",12.3027
2019-09-30,"South Korea",12.5529
2019-09-30,"Taiwan",16.6333
2019-09-30,"Thailand",17.0331
2019-09-30,"Turkey",7.9897
2019-10-31,"Brazil",14.7755
2019-10-31,"China",12.7319
2019-10-31,"Greece",14.7251
2019-10-31,"India",21.1811
2019-10-31,"Indonesia",16.6743
2019-10-31,"Malaysia",16.7741
2019-10-31,"Mexico",15.0105
2019-10-31,"Philippines",16.8354
2019-10-31,"Poland",11.5354
2019-10-31,"Saudi Arabia",17.7126
2019-10-31,"South Africa",12.6451
2019-10-31,"South Korea",13.2478
2019-10-31,"Taiwan",17.5568
2019-10-31,"Thailand",16.9459
2019-10-31,"Turkey",7.5549
2019-11-29,"Brazil",15.2914
2019-11-29,"China",10.9545
2019-11-29,"Greece",14.8745
2019-11-29,"India",22.0627
2019-11-29,"Indonesia",16.5426
2019-11-29,"Malaysia",16.7322
2019-11-29,"Mexico",15.0823
2019-11-29,"Philippines",16.8535
2019-11-29,"Poland",11.6359
2019-11-29,"South Africa",13.3463
2019-11-29,"South Korea",13.4231
2019-11-29,"Taiwan",17.6415
2019-11-29,"Thailand",17.8914
2019-11-29,"Turkey",8.2812
2019-11-30,"Saudi Arabia",17.9513
2019-12-31,"Brazil",16.8809
2019-12-31,"China",14.8142
2019-12-31,"Greece",15.0825
2019-12-31,"India",22.231
2019-12-31,"Indonesia",17.3019
2019-12-31,"Malaysia",17.1027
2019-12-31,"Mexico",15.3425
2019-12-31,"Philippines",17.206
2019-12-31,"Poland",11.7119
2019-12-31,"Saudi Arabia",19.2103
2019-12-31,"South Africa",13.9869
2019-12-31,"South Korea",14.3297
2019-12-31,"Taiwan",18.4932
2019-12-31,"Thailand",18.0406
2019-12-31,"Turkey",8.9732
2020-01-31,"Brazil",15.66
2020-01-31,"China",14.4915
2020-01-31,"Greece",14.7864
2020-01-31,"India",18.4205
2020-01-31,"Indonesia",16.6116
2020-01-31,"Malaysia",16.4696
2020-01-31,"Mexico",15.6162
2020-01-31,"Philippines",15.8341
2020-01-31,"Poland",11.4789
2020-01-31,"Saudi Arabia",19.26
2020-01-31,"South Africa",13.8515
2020-01-31,"South Korea",15.0855
2020-01-31,"Taiwan",17.8131
2020-01-31,"Thailand",17.4522
2020-01-31,"Turkey",9.5204
2020-02-28,"Brazil",12.5405
2020-02-28,"China",14.5291
2020-02-28,"Greece",11.7616
2020-02-28,"India",17.3022
2020-02-28,"Indonesia",15.2089
2020-02-28,"Malaysia",15.4557
2020-02-28,"Mexico",13.1375
2020-02-28,"Philippines",14.4723
2020-02-28,"Poland",10.0656
2020-02-28,"South Africa",13.3934
2020-02-28,"South Korea",10.3447
2020-02-28,"Taiwan",17.6233
2020-02-28,"Thailand",14.7945
2020-02-28,"Turkey",5.9698
2020-02-29,"Saudi Arabia",15.1599
2020-03-31,"Brazil",10.8129
2020-03-31,"China",13.61
2020-03-31,"Greece",8.0218
2020-03-31,"India",14.3752
2020-03-31,"Indonesia",11.8101
2020-03-31,"Malaysia",15.1902
2020-03-31,"Mexico",12.1255
2020-03-31,"Philippines",11.5784
2020-03-31,"Poland",9.2535
2020-03-31,"Saudi Arabia",15.2287
2020-03-31,"South Africa",11.8371
2020-03-31,"South Korea",9.9912
2020-03-31,"Taiwan",13.9965
2020-03-31,"Thailand",15.0741
2020-03-31,"Turkey",5.3974
2020-04-30,"Brazil",14.8077
2020-04-30,"China",13.628
2020-04-30,"Greece",8.7375
2020-04-30,"India",18.7068
2020-04-30,"Indonesia",13.1572
2020-04-30,"Malaysia",17.0362
2020-04-30,"Mexico",16.1507
2020-04-30,"Philippines",13.3992
2020-04-30,"Poland",12.2248
2020-04-30,"Saudi Arabia",18.5441
2020-04-30,"South Africa",13.7213
2020-04-30,"South Korea",12.2463
2020-04-30,"Taiwan",16.311
2020-04-30,"Thailand",18.7953
2020-04-30,"Turkey",7.9148
2020-05-29,"Brazil",19.6361
2020-05-29,"China",13.6362
2020-05-29,"Greece",9.0059
2020-05-29,"India",19.8522
2020-05-29,"Indonesia",15.4653
2020-05-29,"Malaysia",20.2291
2020-05-29,"Mexico",17.9729
2020-05-29,"Philippines",16.0038
2020-05-29,"Poland",12.5686
2020-05-29,"South Africa",13.6984
2020-05-29,"South Korea",13.0814
2020-05-29,"Taiwan",16.4535
2020-05-29,"Thailand",21.2
2020-05-29,"Turkey",7.7738
2020-05-31,"Saudi Arabia",23.352
2020-06-30,"Brazil",24.8892
2020-06-30,"China",15.5139
2020-06-30,"Greece",9.5867
2020-06-30,"India",23.2057
2020-06-30,"Indonesia",18.4421
2020-06-30,"Malaysia",20.3666
2020-06-30,"Mexico",20.8532
2020-06-30,"Philippines",18.2295
2020-06-30,"Poland",12.4051
2020-06-30,"Saudi Arabia",22.2057
2020-06-30,"South Africa",12.592
2020-06-30,"South Korea",13.7747
2020-06-30,"Taiwan",17.4998
2020-06-30,"Thailand",21.7497
2020-06-30,"Turkey",9.1418
2020-07-31,"Brazil",31.7616
2020-07-31,"China",17.5369
2020-07-31,"Greece",9.5201
2020-07-31,"India",28.0149
2020-07-31,"Indonesia",19.6763
2020-07-31,"Malaysia",21.8849
2020-07-31,"Mexico",21.8024
2020-07-31,"Philippines",18.0088
2020-07-31,"Poland",12.0734
2020-07-31,"Saudi Arabia",23.3958
2020-07-31,"South Africa",13.5581
2020-07-31,"South Korea",14.7195
2020-07-31,"Taiwan",19.1149
2020-07-31,"Thailand",23.3957
2020-07-31,"Turkey",10.6003
2020-08-31,"Brazil",28.9916
2020-08-31,"China",18.3706
2020-08-31,"Greece",9.6533
2020-08-31,"India",28.0842
2020-08-31,"Indonesia",20.4963
2020-08-31,"Malaysia",21.7166
2020-08-31,"Mexico",21.5422
2020-08-31,"Philippines",20.1002
2020-08-31,"Poland",12.2027
2020-08-31,"Saudi Arabia",27.0877
2020-08-31,"South Africa",14.0007
2020-08-31,"South Korea",15.0588
2020-08-31,"Taiwan",18.3569
2020-08-31,"Thailand",23.6532
2020-08-31,"Turkey",9.5744
2020-09-30,"Brazil",24.5172
2020-09-30,"China",17.5421
2020-09-30,"Greece",17.8367
2020-09-30,"India",27.8294
2020-09-30,"Indonesia",17.8413
2020-09-30,"Malaysia",20.3714
2020-09-30,"Mexico",21.5925
2020-09-30,"Philippines",20.8722
2020-09-30,"Poland",11.4801
2020-09-30,"Saudi Arabia",33.3127
2020-09-30,"South Africa",13.7239
2020-09-30,"South Korea",15.0564
2020-09-30,"Taiwan",18.3783
2020-09-30,"Thailand",22.657
2020-09-30,"Turkey",9.6293
2020-10-30,"Brazil",25.4393
2020-10-30,"China",17.885
2020-10-30,"Greece",15.9653
2020-10-30,"India",28.492
2020-10-30,"Indonesia",18.9321
2020-10-30,"Malaysia",19.7143
2020-10-30,"Mexico",22.1252
2020-10-30,"Philippines",23.23
2020-10-30,"Poland",11.1506
2020-10-30,"South Africa",13.2411
2020-10-30,"South Korea",14.3443
2020-10-30,"Taiwan",17.6635
2020-10-30,"Thailand",22.1297
2020-10-30,"Turkey",9.577
2020-10-31,"Saudi Arabia",26.3141
2020-11-30,"Brazil",28.4193
2020-11-30,"China",18.689
2020-11-30,"Greece",18.405
2020-11-30,"India",29.7128
